time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_pos_raw,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderPitch_step_target,LeftShoulderPitch_final_target,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_pos_raw,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderRoll_step_target,LeftShoulderRoll_final_target,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_pos_raw,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftShoulderYaw_step_target,LeftShoulderYaw_final_target,LeftElbow_target,LeftElbow_pos,LeftElbow_pos_raw,LeftElbow_vel,LeftElbow_tau,LeftElbow_step_target,LeftElbow_final_target,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_pos_raw,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderPitch_step_target,RightShoulderPitch_final_target,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_pos_raw,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderRoll_step_target,RightShoulderRoll_final_target,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_pos_raw,RightShoulderYaw_vel,RightShoulderYaw_tau,RightShoulderYaw_step_target,RightShoulderYaw_final_target,RightElbow_target,RightElbow_pos,RightElbow_pos_raw,RightElbow_vel,RightElbow_tau,RightElbow_step_target,RightElbow_final_target
1753235658.098382,0.0,0.03998789191246033,0.0,-0.475589781999588,-0.6130672097206116,0.0,0.0,0.0,-0.01403807383030653,0.0,0.023851795122027397,0.6619329452514648,0.0,0.0,0.0,-0.004432142712175846,0.0,0.013618848286569118,0.18605197966098785,0.0,0.0,-0.1811209795213608,-0.20909909904003143,0.0,0.6741475462913513,-0.20949861407279968,-0.1811209795213608,0.0,0.0,0.04589647427201271,0.0,-0.4821619689464569,-0.8653728365898132,0.0,0.0,0.0,-0.0007937705377116799,0.0,-0.010198762640357018,-0.012362225912511349,0.0,0.0,0.0,0.00016777656855992973,0.0,-0.009465543553233147,0.0009144009673036635,0.0,0.0,-0.1811209795213608,-0.20829540491104126,0.0,0.6715489625930786,-0.23879624903202057,-0.1811209795213608,0.0
1753235658.118421,0.0,0.03309670463204384,0.0,-0.44520238041877747,-0.14422442018985748,0.0,0.0,0.0,-0.013493760488927364,0.0,0.040857862681150436,0.5236966609954834,0.0,0.0,0.0,-0.004197196569293737,0.0,0.015872666612267494,0.1468750238418579,0.0,0.0,-0.1811209795213608,-0.19902929663658142,0.0,0.6506046652793884,-1.135300636291504,-0.1811209795213608,0.0,0.0,0.038901157677173615,0.0,-0.4523266851902008,-0.38629186153411865,0.0,0.0,0.0,-0.0010883157374337316,0.0,-0.022899344563484192,0.09025028347969055,0.0,0.0,0.0,8.785646059550345e-06,0.0,-0.010434968397021294,0.028714871034026146,0.0,0.0,-0.1811209795213608,-0.19826442003250122,0.0,0.648047149181366,-1.1623194217681885,-0.1811209795213608,0.0
1753235658.138486,0.0,0.02697199024260044,0.0,-0.38817083835601807,0.01662866212427616,0.0,0.0,0.0,-0.012783797457814217,0.0,0.04977726563811302,0.4508633613586426,0.0,0.0,0.0,-0.003967492375522852,0.0,0.014920896850526333,0.13385099172592163,0.0,0.0,-0.1287611019615309,-0.19025970995426178,0.0,0.547927975654602,-1.3741037845611572,-0.1287611019615309,0.0,0.0,0.03266386687755585,0.0,-0.3958819508552551,-0.21881063282489777,0.0,0.0,0.0,-0.0014889932936057448,0.0,-0.02790089324116707,0.13744346797466278,0.0,0.0,0.0,-0.00012902564776595682,0.0,-0.00847572274506092,0.03425357863306999,0.0,0.0,-0.1287611019615309,-0.18953225016593933,0.0,0.5454796552658081,-1.3996275663375854,-0.1287611019615309,0.0
1753235658.1584678,0.0,0.018720703199505806,0.0,-0.2978565990924835,0.09073314070701599,0.0,0.0,0.0,-0.01140604168176651,0.0,0.05757405608892441,0.3741391599178314,0.0,0.0,0.0,-0.003609801409766078,0.0,0.014691471122205257,0.12534122169017792,0.0,0.0,-0.1287611019615309,-0.17787936329841614,0.0,0.5559531450271606,0.9838970899581909,-0.1287611019615309,0.0,0.0,0.024202238768339157,0.0,-0.30678126215934753,-0.1348523497581482,0.0,0.0,0.0,-0.0022133777383714914,0.0,-0.028774844482541084,0.17574356496334076,0.0,0.0,0.0,-0.00029938272200524807,0.0,-0.006481904536485672,0.032342780381441116,0.0,0.0,-0.1287611019615309,-0.17721085250377655,0.0,0.5536789298057556,0.9601314067840576,-0.1287611019615309,0.0
1753235658.178379,0.0,0.014720791019499302,0.0,-0.24974732100963593,0.14049510657787323,0.0,0.0,0.0,-0.010527320206165314,0.0,0.058630794286727905,0.32327747344970703,0.0,0.0,0.0,-0.003380779642611742,0.0,0.015421639196574688,0.11395920813083649,0.0,0.0,-0.1287611019615309,-0.16828371584415436,0.0,0.6677690744400024,0.375676691532135,-0.1287611019615309,0.0,0.0,0.020059753209352493,0.0,-0.25955650210380554,-0.0767226591706276,0.0,0.0,0.0,-0.0026194422971457243,0.0,-0.025838537141680717,0.1945589929819107,0.0,0.0,0.0,-0.00039217478479258716,0.0,-0.005895975511521101,0.03486250713467598,0.0,0.0,-0.1287611019615309,-0.1676483005285263,0.0,0.6656009554862976,0.35309869050979614,-0.1287611019615309,0.0
1753235658.198386,0.0,0.012471373192965984,0.0,-0.21675150096416473,0.15935520827770233,0.0,0.0,0.0,-0.009937574155628681,0.0,0.059125322848558426,0.2663753032684326,0.0,0.0,0.0,-0.00322320475243032,0.0,0.015883438289165497,0.09703391790390015,0.0,0.0,-0.1287611019615309,-0.16121163964271545,0.0,0.7200155258178711,-0.6692431569099426,-0.1287611019615309,0.0,0.0,0.01770736463367939,0.0,-0.22721529006958008,-0.045189227908849716,0.0,0.0,0.0,-0.0028565090615302324,0.0,-0.022959085181355476,0.20407623052597046,0.0,0.0,0.0,-0.00044629487092606723,0.0,-0.005244542378932238,0.037315499037504196,0.0,0.0,-0.1287611019615309,-0.16059790551662445,0.0,0.7178396582603455,-0.6902197003364563,-0.1287611019615309,0.0
1753235658.2183936,0.0,0.008510570973157883,0.0,-0.12041860073804855,0.10839574038982391,0.0,0.0,0.0,-0.008516156114637852,0.0,0.05513917654752731,0.23085100948810577,0.0,0.0,0.0,-0.0028435224667191505,0.0,0.014754255302250385,0.08729887008666992,0.0,0.0,-0.1287611019615309,-0.14468038082122803,0.0,0.6070979833602905,-1.1184440851211548,-0.1287611019615309,0.0,0.0,0.013458773493766785,0.0,-0.13267190754413605,-0.08552573621273041,0.0,0.0,0.0,-0.0032739932648837566,0.0,-0.012274869717657566,0.19994865357875824,0.0,0.0,0.0,-0.0005269667017273605,0.0,-0.0019532060250639915,0.03473430126905441,0.0,0.0,-0.1287611019615309,-0.14411988854408264,0.0,0.6049875020980835,-1.1380615234375,-0.1287611019615309,0.0
1753235658.2384076,0.0,0.006958745885640383,0.0,-0.053472850471735,0.014405658468604088,0.0,0.0,0.0,-0.007458376232534647,0.0,0.05155863240361214,0.20126774907112122,0.0,0.0,0.0,-0.002553334692493081,0.0,0.014462601393461227,0.07926946878433228,0.0,0.0,-0.07640122440170101,-0.13416504859924316,0.0,0.47587549686431885,-1.2870553731918335,-0.07640122440170101,0.0,0.0,0.011641435325145721,0.0,-0.067388154566288,-0.1678275316953659,0.0,0.0,0.0,-0.003405938856303692,0.0,-0.0032065475825220346,0.18783676624298096,0.0,0.0,0.0,-0.0005423313123174012,0.0,-0.00018946472846437246,0.030159080401062965,0.0,0.0,-0.07640122440170101,-0.13364693522453308,0.0,0.4737401604652405,-1.3053133487701416,-0.07640122440170101,0.0
1753235658.2584205,0.0,0.006554021500051022,0.0,-0.019644785672426224,-0.17878827452659607,0.0,0.0,0.0,-0.006702203303575516,0.0,0.04984541982412338,0.15609347820281982,0.0,0.0,0.0,-0.002331033581867814,0.0,0.015321594662964344,0.06372632086277008,0.0,0.0,-0.07640122440170101,-0.1274651736021042,0.0,0.47979536652565,1.0310395956039429,-0.07640122440170101,0.0,0.0,0.011014152318239212,0.0,-0.03493662178516388,-0.33884626626968384,0.0,0.0,0.0,-0.0033871764317154884,0.0,0.0029542921110987663,0.15617817640304565,0.0,0.0,0.0,-0.0005386244738474488,0.0,4.172451008344069e-05,0.023791605606675148,0.0,0.0,-0.07640122440170101,-0.12698040902614594,0.0,0.47757112979888916,1.015429973602295,-0.07640122440170101,0.0
1753235658.2783952,0.0,0.006372484844177961,0.0,-0.00777767738327384,-0.238301083445549,0.0,0.0,0.0,-0.005968737881630659,0.0,0.048296667635440826,0.1275738924741745,0.0,0.0,0.0,-0.0020823925733566284,0.0,0.01696900464594364,0.048407718539237976,0.0,0.0,-0.07640122440170101,-0.11858350038528442,0.0,0.6331586837768555,0.38803255558013916,-0.07640122440170101,0.0,0.0,0.01058912929147482,0.0,-0.02447369694709778,-0.3834613561630249,0.0,0.0,0.0,-0.003299192525446415,0.0,0.0072593679651618,0.1369316726922989,0.0,0.0,0.0,-0.0005474641220644116,0.0,-0.0006867903284728527,0.025540011003613472,0.0,0.0,-0.07640122440170101,-0.11813212931156158,0.0,0.6309370398521423,0.37403520941734314,-0.07640122440170101,0.0
1753235658.2983675,0.0,0.006487282458692789,0.0,0.014479686506092548,-0.26109549403190613,0.0,0.0,0.0,-0.005036252550780773,0.0,0.04568606615066528,0.10921421647071838,0.0,0.0,0.0,-0.0017406698316335678,0.0,0.016983306035399437,0.03770995885133743,0.0,0.0,-0.07640122440170101,-0.1051228791475296,0.0,0.68213951587677,-0.1912211775779724,-0.07640122440170101,0.0,0.0,0.01034698449075222,0.0,-0.004066035151481628,-0.3957476317882538,0.0,0.0,0.0,-0.0030830621253699064,0.0,0.013030417263507843,0.12450775504112244,0.0,0.0,0.0,-0.0005490261246450245,0.0,0.0004784205520991236,0.026902293786406517,0.0,0.0,-0.07640122440170101,-0.10471666604280472,0.0,0.6798296570777893,-0.20420150458812714,-0.07640122440170101,0.0
1753235658.318412,0.0,0.00687413988634944,0.0,0.03197982907295227,-0.3624822795391083,0.0,0.0,0.0,-0.00436370400711894,0.0,0.044156093150377274,0.06694892793893814,0.0,0.0,0.0,-0.0014880627859383821,0.0,0.016528280451893806,0.018476402387022972,0.0,0.0,-0.07640122440170101,-0.0949084535241127,0.0,0.6615675091743469,-1.132307529449463,-0.07640122440170101,0.0,0.0,0.010441036894917488,0.0,0.012027510441839695,-0.46903422474861145,0.0,0.0,0.0,-0.00283968192525208,0.0,0.017597323283553123,0.08701727539300919,0.0,0.0,0.0,-0.000529265555087477,0.0,0.001839571283198893,0.021669583395123482,0.0,0.0,-0.07640122440170101,-0.0945390909910202,0.0,0.6590690016746521,-1.1421765089035034,-0.07640122440170101,0.0
1753235658.3384202,0.0,0.007535355631262064,0.0,0.04958229139447212,-0.4443618655204773,0.0,0.0,0.0,-0.003722860710695386,0.0,0.04195689037442207,0.04335564002394676,0.0,0.0,0.0,-0.0012526240898296237,0.0,0.015277647413313389,0.010224612429738045,0.0,0.0,-0.02404134684187112,-0.08592715859413147,0.0,0.5635346174240112,-1.3914867639541626,-0.02404134684187112,0.0,0.0,0.01079048402607441,0.0,0.028397701680660248,-0.5330819487571716,0.0,0.0,0.0,-0.0025379823055118322,0.0,0.02121022157371044,0.06123536080121994,0.0,0.0,0.0,-0.0004855514853261411,0.0,0.003386222990229726,0.015336823649704456,0.0,0.0,-0.02404134684187112,-0.0855964943766594,0.0,0.5609307885169983,-1.3991681337356567,-0.02404134684187112,0.0
1753235658.3585663,0.0,0.008971760049462318,0.0,0.052124667912721634,-0.5600891709327698,0.0,0.0,0.0,-0.0027131554670631886,0.0,0.039765309542417526,0.014804882928729057,0.0,0.0,0.0,-0.0008862536051310599,0.0,0.014988893643021584,0.0017555435188114643,0.0,0.0,-0.02404134684187112,-0.07306099683046341,0.0,0.577407717704773,0.9327023029327393,-0.02404134684187112,0.0,0.0,0.011666337959468365,0.0,0.028928743675351143,-0.6240822076797485,0.0,0.0,0.0,-0.0019375737756490707,0.0,0.025035256519913673,0.02672007866203785,0.0,0.0,0.0,-0.0003837168333120644,0.0,0.003696872154250741,0.006205184850841761,0.0,0.0,-0.02404134684187112,-0.07279869168996811,0.0,0.5746134519577026,0.9279102087020874,-0.02404134684187112,0.0
1753235658.3784137,0.0,0.009622005745768547,0.0,0.04007711261510849,-0.57574063539505,0.0,0.0,0.0,-0.0021243079099804163,0.0,0.038868702948093414,-0.009133524261415005,0.0,0.0,0.0,-0.0006562995840795338,0.0,0.015302194282412529,-0.009581937454640865,0.0,0.0,-0.02404134684187112,-0.06313396990299225,0.0,0.6897088289260864,0.30043894052505493,-0.02404134684187112,0.0,0.0,0.011958310380578041,0.0,0.015889696776866913,-0.6204500794410706,0.0,0.0,0.0,-0.001552521251142025,0.0,0.02595037780702114,0.004574473947286606,0.0,0.0,0.0,-0.0003332003834657371,0.0,0.003389925230294466,0.005067578516900539,0.0,0.0,-0.02404134684187112,-0.06291463226079941,0.0,0.6868168115615845,0.29785630106925964,-0.02404134684187112,0.0
1753235658.3983736,0.0,0.009974994696676731,0.0,0.03372245654463768,-0.5629755854606628,0.0,0.0,0.0,-0.001738444552756846,0.0,0.03853122889995575,-0.04061713069677353,0.0,0.0,0.0,-0.0005032463814131916,0.0,0.015312183648347855,-0.024393584579229355,0.0,0.0,-0.02404134684187112,-0.05584549903869629,0.0,0.7415440678596497,-0.7652599811553955,-0.02404134684187112,0.0,0.0,0.012064295820891857,0.0,0.008843791671097279,-0.5816690325737,0.0,0.0,0.0,-0.0012858744012191892,0.0,0.02694094553589821,-0.023155758157372475,0.0,0.0,0.0,-0.00029825264937244356,0.0,0.0035387466195970774,0.0028299540281295776,0.0,0.0,-0.02404134684187112,-0.05565616488456726,0.0,0.7384991645812988,-0.7647122740745544,-0.02404134684187112,0.0
1753235658.418452,0.0,0.010902230627834797,0.0,0.04021661356091499,-0.5823593139648438,0.0,0.0,0.0,-0.0008237782749347389,0.0,0.035276297479867935,-0.06139850988984108,0.0,0.0,0.0,-0.00016591756138950586,0.0,0.012245177291333675,-0.030360115692019463,0.0,0.0,-0.02404134684187112,-0.03887271508574486,0.0,0.621867299079895,-1.2193334102630615,-0.02404134684187112,0.0,0.0,0.012355709448456764,0.0,0.014460273087024689,-0.5817053914070129,0.0,0.0,0.0,-0.0005796393379569054,0.0,0.029134266078472137,-0.046178486198186874,0.0,0.0,0.0,-0.0001694287930149585,0.0,0.006188085302710533,-0.0038409826811403036,0.0,0.0,-0.02404134684187112,-0.038762327283620834,0.0,0.6186332106590271,-1.2161955833435059,-0.02404134684187112,0.0
1753235658.4384236,0.0,0.011549141258001328,0.0,0.044358447194099426,-0.6233152151107788,0.0,0.0,0.0,-0.0003130715631414205,0.0,0.03339157998561859,-0.07934175431728363,0.0,0.0,0.0,1.5037638831927325e-06,0.0,0.010680800303816795,-0.032942794263362885,0.0,0.0,0.0,-0.03056107647716999,0.0,0.5183650851249695,-1.384750485420227,0.0,0.0,0.0,0.012612386606633663,0.0,0.018249303102493286,-0.603725790977478,0.0,0.0,0.0,-0.00013063756341580302,0.0,0.030224187299609184,-0.07005930691957474,0.0,0.0,0.0,-6.529589154524729e-05,0.0,0.007213091477751732,-0.01279638521373272,0.0,0.0,0.0,-0.030500372871756554,0.0,0.5150297284126282,-1.3790454864501953,0.0,0.0
1753235658.4584253,0.0,0.012006525881588459,0.0,0.04613784700632095,-0.6795313954353333,0.0,0.0,0.0,1.4079863831284456e-05,0.0,0.032529328018426895,-0.10188765823841095,0.0,0.0,0.0,0.00010193877824349329,0.0,0.00984176341444254,-0.036182135343551636,0.0,0.0,0.0,-0.025877969339489937,0.0,0.45208171010017395,-0.33275294303894043,0.0,0.0,0.0,0.012806608341634274,0.0,0.01974431239068508,-0.6348853707313538,0.0,0.0,0.0,0.00017829446005634964,0.0,0.031146259978413582,-0.1021278128027916,0.0,0.0,0.0,1.0449160981806926e-05,0.0,0.00768949743360281,-0.023356467485427856,0.0,0.0,0.0,-0.025851605460047722,0.0,0.4486066699028015,-0.32352519035339355,0.0,0.0
1753235658.4784222,0.0,0.012871325947344303,0.0,0.02805999107658863,-0.6835262179374695,0.0,0.0,0.0,0.0008000410161912441,0.0,0.03069913014769554,-0.11984610557556152,0.0,0.0,0.0,0.0003485647030174732,0.0,0.009748554788529873,-0.04173911362886429,0.0,0.0,0.0,-0.013950095511972904,0.0,0.4816042184829712,-0.6100531816482544,0.0,0.0,0.0,0.01300940290093422,0.0,0.001574637135490775,-0.6202988624572754,0.0,0.0,0.0,0.0009469794458709657,0.0,0.030515354126691818,-0.12365371733903885,0.0,0.0,0.0,0.0001847312814788893,0.0,0.006670062895864248,-0.027264267206192017,0.0,0.0,0.0,-0.014011350460350513,0.0,0.47806763648986816,-0.5982019305229187,0.0,0.0
1753235658.498428,0.0,0.013332249596714973,0.0,0.020903218537569046,-0.6718076467514038,0.0,0.0,0.0,0.0013942891964688897,0.0,0.029101191088557243,-0.1373089700937271,0.0,0.0,0.0,0.0005332929431460798,0.0,0.00882802251726389,-0.047855641692876816,0.0,0.0,0.0,-0.004787093494087458,0.0,0.4364699423313141,-0.9615395665168762,0.0,0.0,0.0,0.012943263165652752,0.0,-0.005331758875399828,-0.5906194448471069,0.0,0.0,0.0,0.0015541171887889504,0.0,0.03030158206820488,-0.14331473410129547,0.0,0.0,0.0,0.00031871776445768774,0.0,0.0068154605105519295,-0.030324114486575127,0.0,0.0,0.0,-0.004920060746371746,0.0,0.4328528344631195,-0.9471123814582825,0.0,0.0
1753235658.5184438,0.0,0.01360538974404335,0.0,0.017495807260274887,-0.6682134866714478,0.0,0.0,0.0,0.0018229311099275947,0.0,0.02812977135181427,-0.16449937224388123,0.0,0.0,0.0,0.0006581326597370207,0.0,0.008016828447580338,-0.05426787585020065,0.0,0.0,0.0,0.0013027862878516316,0.0,0.3849741816520691,-1.275573968887329,0.0,0.0,0.0,0.012824645265936852,0.0,-0.008474237285554409,-0.5583614706993103,0.0,0.0,0.0,0.0020116264931857586,0.0,0.030431119725108147,-0.17718929052352905,0.0,0.0,0.0,0.00042339935316704214,0.0,0.007082656491547823,-0.038629449903964996,0.0,0.0,0.0,0.001114029437303543,0.0,0.38125255703926086,-1.2566287517547607,0.0,0.0
1753235658.5384274,0.0,0.013855029828846455,0.0,0.016212429851293564,-0.672547459602356,0.0,0.0,0.0,0.0022306086029857397,0.0,0.02666056528687477,-0.17944209277629852,0.0,0.0,0.0,0.0007690832717344165,0.0,0.007110969163477421,-0.056728947907686234,0.0,0.0,0.0,0.0063641746528446674,0.0,0.31349119544029236,-1.3309072256088257,0.0,0.0,0.0,0.012690347619354725,0.0,-0.009165529161691666,-0.5465236902236938,0.0,0.0,0.0,0.002464668359607458,0.0,0.03000994212925434,-0.19737552106380463,0.0,0.0,0.0,0.0005324350204318762,0.0,0.007327597588300705,-0.044399961829185486,0.0,0.0,0.0,0.006119982805103064,0.0,0.30982813239097595,-1.3093440532684326,0.0,0.0
1753235658.5583863,0.0,0.014146688394248486,0.0,0.013365192338824272,-0.6769773960113525,0.0,0.0,0.0,0.0027399498503655195,0.0,0.024848192930221558,-0.18835724890232086,0.0,0.0,0.0,0.0008999426499940455,0.0,0.006248321384191513,-0.0580749437212944,0.0,0.0,0.0,0.011522899381816387,0.0,0.22663456201553345,-1.320908784866333,0.0,0.0,0.0,0.012486426159739494,0.0,-0.011060580611228943,-0.5408194065093994,0.0,0.0,0.0,0.003053524764254689,0.0,0.02914840541779995,-0.20994287729263306,0.0,0.0,0.0,0.0006786565645597875,0.0,0.007260116748511791,-0.04814064875245094,0.0,0.0,0.0,0.011207224801182747,0.0,0.22309699654579163,-1.2978321313858032,0.0,0.0
1753235658.5784004,0.0,0.014358646236360073,0.0,0.008616958744823933,-0.6803199648857117,0.0,0.0,0.0,0.0032225442118942738,0.0,0.02356325462460518,-0.20997720956802368,0.0,0.0,0.0,0.001017531263642013,0.0,0.0057117450051009655,-0.06191735342144966,0.0,0.0,0.0,0.015162942931056023,0.0,0.15896423161029816,-1.24876868724823,0.0,0.0,0.0,0.012221251614391804,0.0,-0.014798121526837349,-0.520195484161377,0.0,0.0,0.0,0.0036298297345638275,0.0,0.028351247310638428,-0.23996756970882416,0.0,0.0,0.0,0.0008205979247577488,0.0,0.006930378265678883,-0.05599561706185341,0.0,0.0,0.0,0.01477663405239582,0.0,0.15548555552959442,-1.2220536470413208,0.0,0.0
1753235658.598507,0.0,0.014422795735299587,0.0,0.0056645008735358715,-0.6713967323303223,0.0,0.0,0.0,0.003454102436080575,0.0,0.02304716408252716,-0.22702185809612274,0.0,0.0,0.0,0.0010733574163168669,0.0,0.005542665254324675,-0.06560846418142319,0.0,0.0,0.0,0.01654738560318947,0.0,0.13179075717926025,-1.1938018798828125,0.0,0.0,0.0,0.012055411003530025,0.0,-0.017203224822878838,-0.49367982149124146,0.0,0.0,0.0,0.003909884952008724,0.0,0.027917368337512016,-0.2623727321624756,0.0,0.0,0.0,0.000888114795088768,0.0,0.006693536415696144,-0.060931578278541565,0.0,0.0,0.0,0.01612650230526924,0.0,0.1283339262008667,-1.1642277240753174,0.0,0.0
1753235658.618558,0.0,0.014450478367507458,0.0,-0.001855905051343143,-0.6543707251548767,0.0,0.0,0.0,0.004003098700195551,0.0,0.0212955754250288,-0.24286851286888123,0.0,0.0,0.0,0.001206065178848803,0.0,0.0051471092738211155,-0.06945645809173584,0.0,0.0,0.0,0.0190947987139225,0.0,0.08433141559362411,-1.1535793542861938,0.0,0.0,0.0,0.011537034995853901,0.0,-0.02301439642906189,-0.4607994258403778,0.0,0.0,0.0,0.004577575717121363,0.0,0.025944966822862625,-0.2822953760623932,0.0,0.0,0.0,0.0010467454558238387,0.0,0.006136721931397915,-0.06523548811674118,0.0,0.0,0.0,0.01859152503311634,0.0,0.08113053441047668,-1.1215288639068604,0.0,0.0
1753235658.638401,0.0,0.014383599162101746,0.0,-0.005689917132258415,-0.6441470384597778,0.0,0.0,0.0,0.004310985561460257,0.0,0.02014058455824852,-0.2504148483276367,0.0,0.0,0.0,0.001280277268961072,0.0,0.004843392875045538,-0.07125839591026306,0.0,0.0,0.0,0.020159032195806503,0.0,0.06482712924480438,-1.1375595331192017,0.0,0.0,0.0,0.011164223775267601,0.0,-0.02569829858839512,-0.44321906566619873,0.0,0.0,0.0,0.004953187424689531,0.0,0.024588841944932938,-0.2916093170642853,0.0,0.0,0.0,0.001136280596256256,0.0,0.005891844164580107,-0.0673547312617302,0.0,0.0,0.0,0.01960967294871807,0.0,0.06182030215859413,-1.1043493747711182,0.0,0.0
1753235658.6583805,0.0,0.014307978563010693,0.0,-0.008188658393919468,-0.6228141784667969,0.0,0.0,0.0,0.0045083193108439445,0.0,0.019619297236204147,-0.26395663619041443,0.0,0.0,0.0,0.0013273499207571149,0.0,0.004664476029574871,-0.07435648143291473,0.0,0.0,0.0,0.020721573382616043,0.0,0.05347437039017677,-1.115251064300537,0.0,0.0,0.0,0.010893811471760273,0.0,-0.027497829869389534,-0.4086792469024658,0.0,0.0,0.0,0.005194163881242275,0.0,0.02395777776837349,-0.3083308935165405,0.0,0.0,0.0,0.0011941761476919055,0.0,0.005757341627031565,-0.07165436446666718,0.0,0.0,0.0,0.020142728462815285,0.0,0.05054011940956116,-1.0800856351852417,0.0,0.0
1753235658.678459,0.0,0.014041038230061531,0.0,-0.012058425694704056,-0.6067171692848206,0.0,0.0,0.0,0.004970003850758076,0.0,0.01771394908428192,-0.27354854345321655,0.0,0.0,0.0,0.0014351237332448363,0.0,0.004076703917235136,-0.07635226845741272,0.0,0.0,0.0,0.02174351178109646,0.0,0.03355425223708153,-1.1006362438201904,0.0,0.0,0.0,0.010175120085477829,0.0,-0.02930307202041149,-0.38370221853256226,0.0,0.0,0.0,0.005760961677879095,0.0,0.021847333759069443,-0.320320725440979,0.0,0.0,0.0,0.0013333442620933056,0.0,0.00544680655002594,-0.07484813034534454,0.0,0.0,0.0,0.021096080541610718,0.0,0.030936742201447487,-1.0640685558319092,0.0,0.0
1753235658.698495,0.0,0.013777664862573147,0.0,-0.013671735301613808,-0.5920538902282715,0.0,0.0,0.0,0.005306026432663202,0.0,0.016258392482995987,-0.2821061909198761,0.0,0.0,0.0,0.001510996138677001,0.0,0.003626910038292408,-0.0780336931347847,0.0,0.0,0.0,0.022271476686000824,0.0,0.02256791479885578,-1.0891870260238647,0.0,0.0,0.0,0.009587348438799381,0.0,-0.029278993606567383,-0.36118027567863464,0.0,0.0,0.0,0.006178596988320351,0.0,0.020316075533628464,-0.3313394784927368,0.0,0.0,0.0,0.0014393820893019438,0.0,0.005214800126850605,-0.07797495275735855,0.0,0.0,0.0,0.021574756130576134,0.0,0.02019450068473816,-1.0514148473739624,0.0,0.0
1753235658.7184427,0.0,0.013564731925725937,0.0,-0.014250383712351322,-0.570630669593811,0.0,0.0,0.0,0.0055411518551409245,0.0,0.015298396348953247,-0.29510024189949036,0.0,0.0,0.0,0.001562440418638289,0.0,0.003326495410874486,-0.08042948693037033,0.0,0.0,0.0,0.022543039172887802,0.0,0.01623397506773472,-1.073364496231079,0.0,0.0,0.0,0.009151766076683998,0.0,-0.02869343012571335,-0.3283935785293579,0.0,0.0,0.0,0.0064744469709694386,0.0,0.019338145852088928,-0.3486505150794983,0.0,0.0,0.0,0.0015160570619627833,0.0,0.0050484370440244675,-0.08298015594482422,0.0,0.0,0.0,0.021812083199620247,0.0,0.014017796143889427,-1.0337941646575928,0.0,0.0
1753235658.7384305,0.0,0.013353562913835049,0.0,-0.013987655751407146,-0.5575953722000122,0.0,0.0,0.0,0.005759389605373144,0.0,0.014215893112123013,-0.30394247174263,0.0,0.0,0.0,0.0016093930462375283,0.0,0.003037787042558193,-0.08206260204315186,0.0,0.0,0.0,0.0227399580180645,0.0,0.011636397801339626,-1.0639358758926392,0.0,0.0,0.0,0.00873570702970028,0.0,-0.02726970985531807,-0.30772000551223755,0.0,0.0,0.0,0.006753154564648867,0.0,0.018248191103339195,-0.36105236411094666,0.0,0.0,0.0,0.0015898479614406824,0.0,0.004859750159084797,-0.0866783931851387,0.0,0.0,0.0,0.02197776734828949,0.0,0.009611846879124641,-1.0232309103012085,0.0,0.0
1753235658.7586067,0.0,0.013031569309532642,0.0,-0.012011019513010979,-0.5493137836456299,0.0,0.0,0.0,0.006083474028855562,0.0,0.012151684612035751,-0.3109462261199951,0.0,0.0,0.0,0.0016784494509920478,0.0,0.00258653680793941,-0.08345406502485275,0.0,0.0,0.0,0.022953756153583527,0.0,0.006767231971025467,-1.0576659440994263,0.0,0.0,0.0,0.008110138587653637,0.0,-0.02341548167169094,-0.2930137813091278,0.0,0.0,0.0,0.00717698410153389,0.0,0.0161054078489542,-0.3715415298938751,0.0,0.0,0.0,0.0017052735202014446,0.0,0.004446318373084068,-0.0899585485458374,0.0,0.0,0.0,0.022146740928292274,0.0,0.005120153538882732,-1.0161998271942139,0.0,0.0
1753235658.7784004,0.0,0.01286877691745758,0.0,-0.010239970870316029,-0.5467842221260071,0.0,0.0,0.0,0.006252706050872803,0.0,0.010846801102161407,-0.3138568699359894,0.0,0.0,0.0,0.0017146612517535686,0.0,0.002329085022211075,-0.08406579494476318,0.0,0.0,0.0,0.023035921156406403,0.0,0.004897066857665777,-1.055250883102417,0.0,0.0,0.0,0.007787207141518593,0.0,-0.020555807277560234,-0.2876851558685303,0.0,0.0,0.0,0.0074044144712388515,0.0,0.014684236608445644,-0.3761121332645416,0.0,0.0,0.0,0.001768849091604352,0.0,0.004129911307245493,-0.09141016006469727,0.0,0.0,0.0,0.02220645733177662,0.0,0.00347471097484231,-1.0134998559951782,0.0,0.0
