time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_pos_raw,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderPitch_step_target,LeftShoulderPitch_final_target,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_pos_raw,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderRoll_step_target,LeftShoulderRoll_final_target,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_pos_raw,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftShoulderYaw_step_target,LeftShoulderYaw_final_target,LeftElbow_target,LeftElbow_pos,LeftElbow_pos_raw,LeftElbow_vel,LeftElbow_tau,LeftElbow_step_target,LeftElbow_final_target,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_pos_raw,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderPitch_step_target,RightShoulderPitch_final_target,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_pos_raw,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderRoll_step_target,RightShoulderRoll_final_target,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_pos_raw,RightShoulderYaw_vel,RightShoulderYaw_tau,RightShoulderYaw_step_target,RightShoulderYaw_final_target,RightElbow_target,RightElbow_pos,RightElbow_pos_raw,RightElbow_vel,RightElbow_tau,RightElbow_step_target,RightElbow_final_target
1753236002.6952217,0.4,0.37265944480895996,0.0,0.02618967555463314,1.154263973236084,0.4,0.4,0.3,0.25724542140960693,0.0,0.014072250574827194,1.8895423412322998,0.3,0.3,0.2,0.1885802000761032,0.0,0.004592957440763712,0.5011330842971802,0.2,0.2,-0.6,-0.5801569819450378,0.0,0.0015547997318208218,-0.8961821794509888,-0.6,-0.6,0.4,0.3676638603210449,0.0,0.028425870463252068,1.359039545059204,0.4,0.4,-0.3,-0.25728273391723633,0.0,0.005577217787504196,-1.924373984336853,-0.3,-0.3,-1.0070771532605234,-1.0817309617996216,0.0,0.5285379886627197,-0.6848703026771545,-1.0070771532605234,-0.2,-0.6,-0.5795397758483887,0.0,-0.000431362132076174,-0.9208301901817322,-0.6,-0.6
1753236002.7153394,0.4,0.37337803840637207,0.0,0.033116042613983154,1.1390233039855957,0.4,0.4,0.3,0.2576453387737274,0.0,0.01689387485384941,1.871496558189392,0.3,0.3,0.2,0.1887195110321045,0.0,0.006793114356696606,0.49741747975349426,0.2,0.2,-0.6,-0.5801120400428772,0.0,0.0018301861127838492,-0.8989179134368896,-0.6,-0.6,0.4,0.3684382140636444,0.0,0.040619730949401855,1.363831639289856,0.4,0.4,-0.3,-0.2571675479412079,0.0,-0.00203665136359632,-1.9496734142303467,-0.3,-0.3,-1.0070771532605234,-1.0680891275405884,0.0,0.6492559909820557,1.6117644309997559,-1.0070771532605234,-0.2,-0.6,-0.5795674324035645,0.0,-0.0015543209156021476,-0.9184398651123047,-0.6,-0.6
1753236002.7354696,0.4,0.37373533844947815,0.0,0.03593358397483826,1.088706135749817,0.4,0.4,0.3,0.2578231394290924,0.0,0.01802760735154152,1.8502106666564941,0.3,0.3,0.2,0.18879474699497223,0.0,0.007591367233544588,0.48520514369010925,0.2,0.2,-0.6,-0.5800924897193909,0.0,0.0020190877839922905,-0.900998592376709,-0.6,-0.6,0.4,0.36889857053756714,0.0,0.04610683023929596,1.2862355709075928,0.4,0.4,-0.3,-0.257223904132843,0.0,-0.005708184093236923,-1.9207394123077393,-0.3,-0.3,-1.0070771532605234,-1.0609686374664307,0.0,0.7182750105857849,0.6029976606369019,-1.0070771532605234,-0.2,-0.6,-0.5795857906341553,0.0,-0.0018766300054267049,-0.914338231086731,-0.6,-0.6
1753236002.755481,0.4,0.3744608461856842,0.0,0.03552313521504402,1.0535370111465454,0.4,0.4,0.3,0.2582174241542816,0.0,0.020773882046341896,1.8322105407714844,0.3,0.3,0.2,0.1889512538909912,0.0,0.007755913771688938,0.47688886523246765,0.2,0.2,-0.6,-0.5800434947013855,0.0,0.0027410422917455435,-0.9034902453422546,-0.6,-0.6,0.4,0.36978858709335327,0.0,0.04103774577379227,1.2360424995422363,0.4,0.4,-0.3,-0.2573046386241913,0.0,-0.001124921953305602,-1.904535174369812,-0.3,-0.3,-1.0070771532605234,-1.0464887619018555,0.0,0.702427864074707,-0.14893440902233124,-1.0070771532605234,-0.2,-0.6,-0.5796292424201965,0.0,-0.002339968690648675,-0.9116167426109314,-0.6,-0.6
1753236002.775127,0.4,0.3751319646835327,0.0,0.032269783318042755,1.0320359468460083,0.4,0.4,0.3,0.2586708068847656,0.0,0.023820972070097923,1.8116631507873535,0.3,0.3,0.2,0.18910326063632965,0.0,0.007524858694523573,0.4715994596481323,0.2,0.2,-0.6,-0.5799790620803833,0.0,0.003496478544548154,-0.9070897698402405,-0.6,-0.6,0.4,0.37045392394065857,0.0,0.028280094265937805,1.2240887880325317,0.4,0.4,-0.3,-0.2571919560432434,0.0,0.010038095526397228,-1.9175798892974854,-0.3,-0.3,-1.0070771532605234,-1.033793568611145,0.0,0.5868643522262573,-0.5444893836975098,-1.0070771532605234,-0.2,-0.6,-0.5796840786933899,0.0,-0.0030258246697485447,-0.908963143825531,-0.6,-0.6
1753236002.7957177,0.4,0.3757508397102356,0.0,0.03021181747317314,1.00739324092865,0.4,0.4,0.3,0.2591894268989563,0.0,0.02676469460129738,1.7724006175994873,0.3,0.3,0.2,0.18925714492797852,0.0,0.007835973054170609,0.46368837356567383,0.2,0.2,-0.6,-0.5799002051353455,0.0,0.004046822432428598,-0.9140911102294922,-0.6,-0.6,0.4,0.3708871901035309,0.0,0.017709355801343918,1.2395232915878296,0.4,0.4,-0.3,-0.25686103105545044,0.0,0.01984819769859314,-1.9717652797698975,-0.3,-0.3,-0.9547172757006935,-1.0236071348190308,0.0,0.45853757858276367,-0.7617561221122742,-0.9547172757006935,-0.2,-0.6,-0.5797578692436218,0.0,-0.003966127056628466,-0.9025008678436279,-0.6,-0.6
1753236002.816088,0.4,0.3760495185852051,0.0,0.029803086072206497,0.9856980443000793,0.4,0.4,0.3,0.25946733355522156,0.0,0.02817969024181366,1.739877462387085,0.3,0.3,0.2,0.18933822214603424,0.0,0.008215244859457016,0.4552244544029236,0.2,0.2,-0.6,-0.5798582434654236,0.0,0.004257735796272755,-0.9190589785575867,-0.6,-0.6,0.4,0.37103256583213806,0.0,0.013583105988800526,1.2554714679718018,0.4,0.4,-0.3,-0.25663235783576965,0.0,0.023861031979322433,-2.01835560798645,-0.3,-0.3,-0.9547172757006935,-1.0195084810256958,0.0,0.3941099941730499,1.5996766090393066,-0.9547172757006935,-0.2,-0.6,-0.5798016786575317,0.0,-0.004542472306638956,-0.8960286378860474,-0.6,-0.6
1753236002.8350945,0.4,0.3768937885761261,0.0,0.036103505641222,0.9566941261291504,0.4,0.4,0.3,0.26017484068870544,0.0,0.02855408750474453,1.718429446220398,0.3,0.3,0.2,0.18957273662090302,0.0,0.010049994103610516,0.4461611211299896,0.2,0.2,-0.6,-0.5797665119171143,0.0,0.003448376664891839,-0.9206316471099854,-0.6,-0.6,0.4,0.37192848324775696,0.0,0.04486013576388359,1.188541293144226,0.4,0.4,-0.3,-0.25638723373413086,0.0,0.003416928229853511,-2.0022239685058594,-0.3,-0.3,-0.9547172757006935,-1.005348563194275,0.0,0.64765465259552,0.9672311544418335,-0.9547172757006935,-0.2,-0.6,-0.5799371600151062,0.0,-0.005591358989477158,-0.8890610933303833,-0.6,-0.6
1753236002.8551338,0.4,0.3774452805519104,0.0,0.03634743392467499,0.9206377267837524,0.4,0.4,0.3,0.26061221957206726,0.0,0.02947757951915264,1.6979036331176758,0.3,0.3,0.2,0.18972787261009216,0.0,0.010309641249477863,0.4360619783401489,0.2,0.2,-0.6,-0.5797126293182373,0.0,0.0037479931488633156,-0.9218875169754028,-0.6,-0.6,0.4,0.37261900305747986,0.0,0.044527456164360046,1.1151797771453857,0.4,0.4,-0.3,-0.25635361671447754,0.0,0.0032436465844511986,-1.9738510847091675,-0.3,-0.3,-0.9547172757006935,-0.9952683448791504,0.0,0.6666214466094971,0.141148641705513,-0.9547172757006935,-0.2,-0.6,-0.5800195932388306,0.0,-0.005405367352068424,-0.8843786120414734,-0.6,-0.6
1753236002.8751268,0.4,0.3781513273715973,0.0,0.034198977053165436,0.8877536654472351,0.4,0.4,0.3,0.2612258493900299,0.0,0.031206822022795677,1.6667146682739258,0.3,0.3,0.2,0.1899348497390747,0.0,0.0102613540366292,0.4257449209690094,0.2,0.2,-0.6,-0.5796254873275757,0.0,0.004705059342086315,-0.9269759058952332,-0.6,-0.6,0.4,0.37339502573013306,0.0,0.03298746421933174,1.0801366567611694,0.4,0.4,-0.3,-0.2562083303928375,0.0,0.0110446373000741,-1.9792965650558472,-0.3,-0.3,-0.9547172757006935,-0.9825663566589355,0.0,0.5961113572120667,-0.5073766112327576,-0.9547172757006935,-0.2,-0.6,-0.5801281332969666,0.0,-0.005425333045423031,-0.8800662159919739,-0.6,-0.6
1753236002.8957958,0.4,0.37864452600479126,0.0,0.032283965498209,0.8703342080116272,0.4,0.4,0.3,0.2617034316062927,0.0,0.032026488333940506,1.641855001449585,0.3,0.3,0.2,0.19008827209472656,0.0,0.01022026315331459,0.4190695285797119,0.2,0.2,-0.6,-0.5795479416847229,0.0,0.005341442301869392,-0.932381808757782,-0.6,-0.6,0.4,0.37376099824905396,0.0,0.01992889493703842,1.0883656740188599,0.4,0.4,-0.3,-0.25596174597740173,0.0,0.019057191908359528,-2.007072687149048,-0.3,-0.3,-0.9023573981408637,-0.9745745658874512,0.0,0.49837711453437805,-0.7139591574668884,-0.9023573981408637,-0.2,-0.6,-0.5802119374275208,0.0,-0.0056685348972678185,-0.876330554485321,-0.6,-0.6
1753236002.9151058,0.4,0.3793467581272125,0.0,0.03833964467048645,0.8544601202011108,0.4,0.4,0.3,0.2623441219329834,0.0,0.03183121979236603,1.6176584959030151,0.3,0.3,0.2,0.19031047821044922,0.0,0.011946280486881733,0.41230133175849915,0.2,0.2,-0.6,-0.5794352889060974,0.0,0.005747320596128702,-0.9379693865776062,-0.6,-0.6,0.4,0.3741896152496338,0.0,0.026779845356941223,1.114990234375,0.4,0.4,-0.3,-0.25567516684532166,0.0,0.007352704647928476,-2.0446102619171143,-0.3,-0.3,-0.9023573981408637,-0.9633810520172119,0.0,0.6508564949035645,1.6051290035247803,-0.9023573981408637,-0.2,-0.6,-0.5803334712982178,0.0,-0.006340599153190851,-0.8717584609985352,-0.6,-0.6
1753236002.9351048,0.4,0.3799554705619812,0.0,0.04083119332790375,0.8028749227523804,0.4,0.4,0.3,0.2628229558467865,0.0,0.03190655633807182,1.589471459388733,0.3,0.3,0.2,0.19049812853336334,0.0,0.012527395971119404,0.39660608768463135,0.2,0.2,-0.6,-0.5793445110321045,0.0,0.0061757429502904415,-0.9443801045417786,-0.6,-0.6,0.4,0.3746233284473419,0.0,0.02773897536098957,1.0730947256088257,0.4,0.4,-0.3,-0.25563251972198486,0.0,0.002506979275494814,-2.0188817977905273,-0.3,-0.3,-0.9023573981408637,-0.9525770545005798,0.0,0.7328730821609497,0.5982380509376526,-0.9023573981408637,-0.2,-0.6,-0.5804336071014404,0.0,-0.00675441836938262,-0.8640695810317993,-0.6,-0.6
1753236002.955257,0.4,0.38055679202079773,0.0,0.03912150114774704,0.767261803150177,0.4,0.4,0.3,0.26330551505088806,0.0,0.0322813056409359,1.5676759481430054,0.3,0.3,0.2,0.19068282842636108,0.0,0.012055116705596447,0.38624370098114014,0.2,0.2,-0.6,-0.5792465806007385,0.0,0.006679081358015537,-0.9498783349990845,-0.6,-0.6,0.4,0.37496641278266907,0.0,0.019099533557891846,1.050411343574524,0.4,0.4,-0.3,-0.2555607557296753,0.0,0.007237504702061415,-2.0048105716705322,-0.3,-0.3,-0.9023573981408637,-0.9416938424110413,0.0,0.7065489292144775,-0.15859681367874146,-0.9023573981408637,-0.2,-0.6,-0.5805387496948242,0.0,-0.00709929782897234,-0.8581989407539368,-0.6,-0.6
1753236002.9756336,0.4,0.3812812864780426,0.0,0.03429911285638809,0.7458435893058777,0.4,0.4,0.3,0.26396048069000244,0.0,0.03304849565029144,1.5447242259979248,0.3,0.3,0.2,0.19091184437274933,0.0,0.011091422289609909,0.37949109077453613,0.2,0.2,-0.6,-0.5791053175926208,0.0,0.0072768451645970345,-0.9559450745582581,-0.6,-0.6,0.4,0.3751554787158966,0.0,0.003526786807924509,1.0634827613830566,0.4,0.4,-0.3,-0.25527074933052063,0.0,0.019263777881860733,-2.0236499309539795,-0.3,-0.3,-0.9023573981408637,-0.9288949966430664,0.0,0.592624843120575,-0.561470627784729,-0.9023573981408637,-0.2,-0.6,-0.580687940120697,0.0,-0.007709689904004335,-0.852329432964325,-0.6,-0.6
1753236002.9960907,0.4,0.3819124698638916,0.0,0.029986271634697914,0.7254611849784851,0.4,0.4,0.3,0.26463645696640015,0.0,0.03379730135202408,1.5037431716918945,0.3,0.3,0.2,0.19112718105316162,0.0,0.01058788038790226,0.37039369344711304,0.2,0.2,-0.6,-0.5789517760276794,0.0,0.007666062097996473,-0.9667624831199646,-0.6,-0.6,0.4,0.3750656247138977,0.0,-0.008858216926455498,1.117713451385498,0.4,0.4,-0.3,-0.25474420189857483,0.0,0.029822958633303642,-2.091695785522461,-0.3,-0.3,-0.8499975205810338,-0.9185774326324463,0.0,0.46538227796554565,-0.7914906144142151,-0.8499975205810338,-0.2,-0.6,-0.5808544158935547,0.0,-0.008448094129562378,-0.8407503366470337,-0.6,-0.6
1753236003.0161426,0.4,0.3821987509727478,0.0,0.028199290856719017,0.711517870426178,0.4,0.4,0.3,0.2649763822555542,0.0,0.03410574048757553,1.4719256162643433,0.3,0.3,0.2,0.19123248755931854,0.0,0.01052605826407671,0.36214643716812134,0.2,0.2,-0.6,-0.5788744688034058,0.0,0.007781296968460083,-0.9742825031280518,-0.6,-0.6,0.4,0.3749408721923828,0.0,-0.013601971790194511,1.1620588302612305,0.4,0.4,-0.3,-0.2544138729572296,0.0,0.03409792482852936,-2.1492063999176025,-0.3,-0.3,-0.8499975205810338,-0.9144076704978943,0.0,0.4013058841228485,1.5610040426254272,-0.8499975205810338,-0.2,-0.6,-0.5809416770935059,0.0,-0.008851675316691399,-0.8312234878540039,-0.6,-0.6
1753236003.0351086,0.4,0.3830154836177826,0.0,0.03427838534116745,0.682304859161377,0.4,0.4,0.3,0.26578783988952637,0.0,0.031591735780239105,1.452724814414978,0.3,0.3,0.2,0.1915232241153717,0.0,0.011992257088422775,0.3518376648426056,0.2,0.2,-0.6,-0.5786933302879333,0.0,0.00703895790502429,-0.9781914353370667,-0.6,-0.6,0.4,0.3749637007713318,0.0,0.007233561482280493,1.1381795406341553,0.4,0.4,-0.3,-0.25397786498069763,0.0,0.009836135432124138,-2.1331639289855957,-0.3,-0.3,-0.8499975205810338,-0.9000244736671448,0.0,0.6570349335670471,0.917465329170227,-0.8499975205810338,-0.2,-0.6,-0.5811579823493958,0.0,-0.008518313057720661,-0.8250085115432739,-0.6,-0.6
1753236003.0551867,0.4,0.3835194408893585,0.0,0.03256037086248398,0.6511847972869873,0.4,0.4,0.3,0.2662545144557953,0.0,0.030896956101059914,1.4352949857711792,0.3,0.3,0.2,0.19170010089874268,0.0,0.011507726274430752,0.34188079833984375,0.2,0.2,-0.6,-0.5785873532295227,0.0,0.007099080365151167,-0.9820290803909302,-0.6,-0.6,0.4,0.37508532404899597,0.0,0.006878955755382776,1.1027635335922241,0.4,0.4,-0.3,-0.2538554072380066,0.0,0.0091010183095932,-2.1034555435180664,-0.3,-0.3,-0.8499975205810338,-0.8898051381111145,0.0,0.675774335861206,0.08299718797206879,-0.8499975205810338,-0.2,-0.6,-0.5812845826148987,0.0,-0.008378366939723492,-0.8197807669639587,-0.6,-0.6
1753236003.0751314,0.4,0.3841080665588379,0.0,0.026940636336803436,0.6304404735565186,0.4,0.4,0.3,0.2668698728084564,0.0,0.030564310029149055,1.409764289855957,0.3,0.3,0.2,0.19191670417785645,0.0,0.010289917699992657,0.33373814821243286,0.2,0.2,-0.6,-0.5784401297569275,0.0,0.0074361045844852924,-0.9890206456184387,-0.6,-0.6,0.4,0.37514087557792664,0.0,-0.0012176292948424816,1.1007071733474731,0.4,0.4,-0.3,-0.253591388463974,0.0,0.01722363941371441,-2.1122026443481445,-0.3,-0.3,-0.8499975205810338,-0.876929759979248,0.0,0.6043410897254944,-0.572622537612915,-0.8499975205810338,-0.2,-0.6,-0.5814538598060608,0.0,-0.008429203182458878,-0.8124902248382568,-0.6,-0.6
1753236003.095175,0.4,0.38446173071861267,0.0,0.02195846103131771,0.6262244582176208,0.4,0.4,0.3,0.26732736825942993,0.0,0.03028540126979351,1.3831571340560913,0.3,0.3,0.2,0.1920618861913681,0.0,0.009385484270751476,0.32862329483032227,0.2,0.2,-0.6,-0.5783258080482483,0.0,0.007602263242006302,-0.9967936873435974,-0.6,-0.6,0.4,0.375043660402298,0.0,-0.00913762766867876,1.1324436664581299,0.4,0.4,-0.3,-0.2532466650009155,0.0,0.025682659819722176,-2.159498453140259,-0.3,-0.3,-0.797637643021204,-0.8687501549720764,0.0,0.512187123298645,-0.8170754909515381,-0.797637643021204,-0.2,-0.6,-0.5815821290016174,0.0,-0.008512896485626698,-0.8046287894248962,-0.6,-0.6
1753236003.1156654,0.4,0.38478365540504456,0.0,0.022464074194431305,0.6267588138580322,0.4,0.4,0.3,0.26776719093322754,0.0,0.02865646965801716,1.3703272342681885,0.3,0.3,0.2,0.19220282137393951,0.0,0.009659236297011375,0.3262431025505066,0.2,0.2,-0.6,-0.5782154202461243,0.0,0.007187076844274998,-1.0004266500473022,-0.6,-0.6,0.4,0.3749399185180664,0.0,-0.002257792977616191,1.1531903743743896,0.4,0.4,-0.3,-0.2529080808162689,0.0,0.01703833043575287,-2.1886539459228516,-0.3,-0.3,-0.797637643021204,-0.8606584668159485,0.0,0.6002498865127563,1.5098464488983154,-0.797637643021204,-0.2,-0.6,-0.5817068815231323,0.0,-0.00819031335413456,-0.8007137179374695,-0.6,-0.6
1753236003.1364198,0.4,0.38536912202835083,0.0,0.02194856107234955,0.5948938131332397,0.4,0.4,0.3,0.2684556543827057,0.0,0.02688746713101864,1.346037745475769,0.3,0.3,0.2,0.19245436787605286,0.0,0.009725578129291534,0.31277307868003845,0.2,0.2,-0.6,-0.5780369639396667,0.0,0.007132762111723423,-1.0070081949234009,-0.6,-0.6,0.4,0.3751085698604584,0.0,0.007066037971526384,1.1056033372879028,0.4,0.4,-0.3,-0.25275108218193054,0.0,0.005256902892142534,-2.1474409103393555,-0.3,-0.3,-0.797637643021204,-0.8423792123794556,0.0,0.7577643394470215,0.17500239610671997,-0.797637643021204,-0.2,-0.6,-0.5819085836410522,0.0,-0.007852117531001568,-0.7926381826400757,-0.6,-0.6
1753236003.1551952,0.4,0.38556838035583496,0.0,0.019242728129029274,0.585753321647644,0.4,0.4,0.3,0.2687220573425293,0.0,0.02659285068511963,1.325417399406433,0.3,0.3,0.2,0.19254723191261292,0.0,0.00914918165653944,0.30634036660194397,0.2,0.2,-0.6,-0.5779644250869751,0.0,0.007312661036849022,-1.0136971473693848,-0.6,-0.6,0.4,0.3751595616340637,0.0,0.004469307139515877,1.0999159812927246,0.4,0.4,-0.3,-0.2526792287826538,0.0,0.007839606143534184,-2.149207830429077,-0.3,-0.3,-0.797637643021204,-0.8348557353019714,0.0,0.7506110668182373,-0.6447734236717224,-0.797637643021204,-0.2,-0.6,-0.5819861888885498,0.0,-0.007748336996883154,-0.7867195010185242,-0.6,-0.6
1753236003.17614,0.4,0.3858913779258728,0.0,0.00894935056567192,0.5929914712905884,0.4,0.4,0.3,0.2693651020526886,0.0,0.025097955018281937,1.309961199760437,0.3,0.3,0.2,0.19274070858955383,0.0,0.006927223410457373,0.30473092198371887,0.2,0.2,-0.6,-0.5777852535247803,0.0,0.00702668447047472,-1.0186593532562256,-0.6,-0.6,0.4,0.37499675154685974,0.0,-0.013413489796221256,1.1285945177078247,0.4,0.4,-0.3,-0.2521907389163971,0.0,0.02693929150700569,-2.1879096031188965,-0.3,-0.3,-0.797637643021204,-0.8188310861587524,0.0,0.5638642907142639,-0.8781018257141113,-0.797637643021204,-0.2,-0.6,-0.5821682214736938,0.0,-0.007002529688179493,-0.7828348875045776,-0.6,-0.6
1753236003.1959283,0.4,0.38597676157951355,0.0,0.004320922773331404,0.6053550243377686,0.4,0.4,0.3,0.2697307765483856,0.0,0.02392980270087719,1.295748233795166,0.3,0.3,0.2,0.19283612072467804,0.0,0.006136986427009106,0.3038087487220764,0.2,0.2,-0.6,-0.5776827931404114,0.0,0.0066817388869822025,-1.0228519439697266,-0.6,-0.6,0.4,0.37471330165863037,0.0,-0.021209025755524635,1.1694107055664062,0.4,0.4,-0.3,-0.2517006993293762,0.0,0.03490552678704262,-2.2403173446655273,-0.3,-0.3,-0.7452777654613741,-0.8114923238754272,0.0,0.4531518220901489,-0.9070469737052917,-0.7452777654613741,-0.2,-0.6,-0.5822697281837463,0.0,-0.006623024586588144,-0.7793240547180176,-0.6,-0.6
1753236003.2151127,0.4,0.3859996497631073,0.0,0.0016154018230736256,0.6205947995185852,0.4,0.4,0.3,0.26996541023254395,0.0,0.02333376184105873,1.278953194618225,0.3,0.3,0.2,0.1928948611021042,0.0,0.00579462805762887,0.30139321088790894,0.2,0.2,-0.6,-0.5776168704032898,0.0,0.006582630332559347,-1.027561902999878,-0.6,-0.6,0.4,0.37447047233581543,0.0,-0.02525896020233631,1.2200568914413452,0.4,0.4,-0.3,-0.25131991505622864,0.0,0.0391114167869091,-2.304048538208008,-0.3,-0.3,-0.7452777654613741,-0.8074644804000854,0.0,0.3864794671535492,1.5023565292358398,-0.7452777654613741,-0.2,-0.6,-0.5823351740837097,0.0,-0.006539150141179562,-0.7747591137886047,-0.6,-0.6
1753236003.235099,0.4,0.38613978028297424,0.0,0.007015003357082605,0.6122034788131714,0.4,0.4,0.3,0.27048954367637634,0.0,0.019625063985586166,1.2702932357788086,0.3,0.3,0.2,0.19306135177612305,0.0,0.006881361827254295,0.29534924030303955,0.2,0.2,-0.6,-0.5774685144424438,0.0,0.005627160891890526,-1.0300768613815308,-0.6,-0.6,0.4,0.3742019832134247,0.0,-0.004267869982868433,1.203170895576477,0.4,0.4,-0.3,-0.25084689259529114,0.0,0.009353943169116974,-2.28202223777771,-0.3,-0.3,-0.7452777654613741,-0.7933745384216309,0.0,0.647534191608429,0.8656970858573914,-0.7452777654613741,-0.2,-0.6,-0.5824831128120422,0.0,-0.005518954247236252,-0.7719794511795044,-0.6,-0.6
1753236003.255216,0.4,0.3862341344356537,0.0,0.005318445153534412,0.6005605459213257,0.4,0.4,0.3,0.27076956629753113,0.0,0.018256736919283867,1.2632087469100952,0.3,0.3,0.2,0.19315971434116364,0.0,0.006229960825294256,0.28953054547309875,0.2,0.2,-0.6,-0.5773859620094299,0.0,0.00546547444537282,-1.0324862003326416,-0.6,-0.6,0.4,0.37415704131126404,0.0,-0.003896162612363696,1.1749948263168335,0.4,0.4,-0.3,-0.25075072050094604,0.0,0.006949661765247583,-2.2427587509155273,-0.3,-0.3,-0.7452777654613741,-0.7832674980163574,0.0,0.6691866517066956,0.027492674067616463,-0.7452777654613741,-0.2,-0.6,-0.5825605988502502,0.0,-0.004992258735001087,-0.7700486183166504,-0.6,-0.6
1753236003.2751899,0.4,0.38627856969833374,0.0,-9.3005524831824e-05,0.6044084429740906,0.4,0.4,0.3,0.2711188793182373,0.0,0.016970079392194748,1.2521631717681885,0.3,0.3,0.2,0.19326750934123993,0.0,0.0047867074608802795,0.2869188189506531,0.2,0.2,-0.6,-0.5772765278816223,0.0,0.005413243547081947,-1.0369579792022705,-0.6,-0.6,0.4,0.374009907245636,0.0,-0.010797652415931225,1.1797112226486206,0.4,0.4,-0.3,-0.2505481243133545,0.0,0.013861379586160183,-2.2427167892456055,-0.3,-0.3,-0.7452777654613741,-0.7704874873161316,0.0,0.6003888845443726,-0.6341716051101685,-0.7452777654613741,-0.2,-0.6,-0.5826532244682312,0.0,-0.004393103998154402,-0.7676688432693481,-0.6,-0.6
1753236003.2972193,0.4,0.38622891902923584,0.0,-0.004767218139022589,0.6236193180084229,0.4,0.4,0.3,0.2713647782802582,0.0,0.016020024195313454,1.2407981157302856,0.3,0.3,0.2,0.19332829117774963,0.0,0.003724676789715886,0.28745800256729126,0.2,0.2,-0.6,-0.5771960020065308,0.0,0.005264600273221731,-1.0416146516799927,-0.6,-0.6,0.4,0.3737775981426239,0.0,-0.01778518781065941,1.2160730361938477,0.4,0.4,-0.3,-0.2502608895301819,0.0,0.02166973426938057,-2.2837791442871094,-0.3,-0.3,-0.6929178879015443,-0.7623549103736877,0.0,0.5093457698822021,-0.8822648525238037,-0.6929178879015443,-0.2,-0.6,-0.5827149748802185,0.0,-0.00394257390871644,-0.7655975818634033,-0.6,-0.6
1753236003.315176,0.4,0.3861394226551056,0.0,-0.0030032719951123,0.6354303956031799,0.4,0.4,0.3,0.2716550827026367,0.0,0.013477995060384274,1.235719084739685,0.3,0.3,0.2,0.19340373575687408,0.0,0.004082799889147282,0.28793570399284363,0.2,0.2,-0.6,-0.5771001577377319,0.0,0.004496261943131685,-1.0435549020767212,-0.6,-0.6,0.4,0.3735106587409973,0.0,-0.007036487106233835,1.2386988401412964,0.4,0.4,-0.3,-0.24997684359550476,0.0,0.004726531449705362,-2.309770107269287,-0.3,-0.3,-0.6929178879015443,-0.75102698802948,0.0,0.655121922492981,1.4438248872756958,-0.6929178879015443,-0.2,-0.6,-0.5827824473381042,0.0,-0.0029852993320673704,-0.7648176550865173,-0.6,-0.6
1753236003.3351595,0.4,0.38610443472862244,0.0,-0.0028582375962287188,0.6319141983985901,0.4,0.4,0.3,0.2718409597873688,0.0,0.011939328163862228,1.2300969362258911,0.3,0.3,0.2,0.1934671550989151,0.0,0.004039001651108265,0.2818509340286255,0.2,0.2,-0.6,-0.5770360231399536,0.0,0.004174502100795507,-1.0458933115005493,-0.6,-0.6,0.4,0.3734897971153259,0.0,-0.000979627133347094,1.2037162780761719,0.4,0.4,-0.3,-0.2500428259372711,0.0,-0.005575529765337706,-2.2473020553588867,-0.3,-0.3,-0.6929178879015443,-0.7398649454116821,0.0,0.7590314745903015,0.11126740276813507,-0.6929178879015443,-0.2,-0.6,-0.5828191041946411,0.0,-0.002193586667999625,-0.765230119228363,-0.6,-0.6
1753236003.3551762,0.4,0.38602036237716675,0.0,-0.007250331342220306,0.6347333192825317,0.4,0.4,0.3,0.2720094919204712,0.0,0.01091674156486988,1.2277575731277466,0.3,0.3,0.2,0.19351549446582794,0.0,0.002757989102974534,0.28064969182014465,0.2,0.2,-0.6,-0.5769757628440857,0.0,0.0039461953565478325,-1.047155499458313,-0.6,-0.6,0.4,0.3734208941459656,0.0,-0.007081632036715746,1.1961921453475952,0.4,0.4,-0.3,-0.2500654458999634,0.0,0.001558713847771287,-2.2296736240386963,-0.3,-0.3,-0.6929178879015443,-0.7288975715637207,0.0,0.7075141668319702,-0.39218664169311523,-0.6929178879015443,-0.2,-0.6,-0.5828452706336975,0.0,-0.0015343674458563328,-0.7659023404121399,-0.6,-0.6
