time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftElbow_target,LeftElbow_pos,LeftElbow_vel,LeftElbow_tau,LeftWristRoll_target,LeftWristRoll_pos,LeftWristRoll_vel,LeftWristRoll_tau,LeftWristPitch_target,LeftWristPitch_pos,LeftWristPitch_vel,LeftWristPitch_tau,LeftWristYaw_target,LeftWristYaw_pos,LeftWristYaw_vel,LeftWristYaw_tau,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_vel,RightShoulderYaw_tau,RightElbow_target,RightElbow_pos,RightElbow_vel,RightElbow_tau,RightWristRoll_target,RightWristRoll_pos,RightWristRoll_vel,RightWristRoll_tau,RightWristPitch_target,RightWristPitch_pos,RightWristPitch_vel,RightWristPitch_tau,RightWristYaw_target,RightWristYaw_pos,RightWristYaw_vel,RightWristYaw_tau,NotUsedJoint_target,NotUsedJoint_pos,NotUsedJoint_vel,NotUsedJoint_tau
1752826922.1925404,0.0,0.36162662506103516,-4.182501316070557,-12.430596351623535,0.0,0.2402927428483963,-1.910961627960205,-8.296050071716309,0.0,0.17407633364200592,-0.5413869023323059,-6.040868282318115,0.0,-0.4370605945587158,10.921356201171875,14.676212310791016,0.0,0.002747899852693081,0.5269467234611511,-0.14376522600650787,0.0,0.32405123114585876,-9.234257698059082,-5.0,0.0,0.08187992870807648,-1.413521409034729,-1.4440224170684814,0.0,0.36165234446525574,-4.186347484588623,-12.431097984313965,0.0,-0.2405664175748825,1.9090590476989746,8.30579662322998,0.0,-0.17423391342163086,0.5435023307800293,6.04619836807251,0.0,-0.4369387924671173,10.921339988708496,14.671905517578125,0.0,-0.002781939459964633,-0.5262584686279297,0.14434313774108887,0.0,0.3240608870983124,-9.232732772827148,-5.0,0.0,-0.08189554512500763,1.413626790046692,1.444334864616394,0.0,0.0,0.0,0.0
1752826922.2126446,0.0,0.3344288468360901,-5.4395527839660645,-12.430596351623535,0.0,0.2281966209411621,-2.4192235469818115,-8.296050071716309,0.0,0.17117224633693695,-0.5808175206184387,-6.040868282318115,0.0,-0.36632731556892395,14.146659851074219,14.676212310791016,0.0,0.0056268395856022835,0.5757879018783569,-0.14376522600650787,0.0,0.2641659080982208,-11.97706127166748,-5.0,0.0,0.07327870279550552,-1.7202445268630981,-1.4440224170684814,0.0,0.3344312906265259,-5.444211006164551,-12.431097984313965,0.0,-0.22848202288150787,2.416879892349243,8.30579662322998,0.0,-0.17131660878658295,0.5834584832191467,6.04619836807251,0.0,-0.36620602011680603,14.146557807922363,14.671905517578125,0.0,-0.00565657252445817,-0.5749266147613525,0.14434313774108887,0.0,0.26418545842170715,-11.975089073181152,-5.0,0.0,-0.07329347729682922,1.720413088798523,1.444334864616394,0.0,0.0,0.0,0.0
1752826922.2337942,0.0,0.15415599942207336,-7.061357021331787,-2.044560432434082,0.0,0.1519261598587036,-3.1232473850250244,-3.948899507522583,0.0,0.15578751266002655,-0.90085369348526,-5.30698823928833,0.0,0.03882448747754097,13.448874473571777,-10.657323837280273,0.0,0.011146686039865017,-0.042422305792570114,-0.46929851174354553,0.0,0.025491053238511086,-3.713902235031128,5.0,0.0,0.03941749781370163,-0.5570045709609985,0.2988625168800354,0.0,0.154063418507576,-7.063093662261963,-2.0381019115448,0.0,-0.1522679328918457,3.1215574741363525,3.9623494148254395,0.0,-0.15588296949863434,0.9009760022163391,5.308196544647217,0.0,0.03891858831048012,13.446390151977539,-10.661008834838867,0.0,-0.01116242166608572,0.04246872663497925,0.46893006563186646,0.0,0.02555265463888645,-3.7124176025390625,5.0,0.0,-0.03942308574914932,0.5574065446853638,-0.29889458417892456,0.0,0.0,0.0,0.0
1752826922.2527466,0.0,0.09178575873374939,-5.797330379486084,1.665897250175476,0.0,0.12113608419895172,-3.04416823387146,-2.1941685676574707,0.0,0.1418379694223404,-1.5994532108306885,-4.551709175109863,0.0,0.13920488953590393,8.639408111572266,-14.807731628417969,0.0,0.009525611065328121,-0.16313724219799042,-0.1889958679676056,0.0,0.029640858992934227,1.5379732847213745,2.461300849914551,0.0,0.03792664036154747,-0.09929114580154419,-0.3427463173866272,0.0,0.09169311076402664,-5.796748638153076,1.670873999595642,0.0,-0.12149298936128616,3.0426199436187744,2.207820177078247,0.0,-0.14194776117801666,1.5975502729415894,4.554927825927734,0.0,0.13926205039024353,8.635507583618164,-14.808540344238281,0.0,-0.009542328305542469,0.1630970984697342,0.18927344679832458,0.0,0.02971261739730835,1.5384150743484497,2.45888090133667,0.0,-0.03792942315340042,0.09947124868631363,0.34253647923469543,0.0,0.0,0.0,0.0
1752826922.272618,0.0,0.032427817583084106,-3.035991668701172,2.2854673862457275,0.0,0.07706484198570251,-2.889207601547241,-0.26472920179367065,0.0,0.10153916478157043,-3.296900510787964,-1.4637762308120728,0.0,0.18207092583179474,-0.021809564903378487,-9.210692405700684,0.0,0.007231434807181358,-0.13868163526058197,-0.03308086842298508,0.0,0.11677184700965881,7.862620830535889,-5.0,0.0,0.03755795583128929,-0.006711781024932861,-0.7357884645462036,0.0,0.03237492963671684,-3.0323922634124756,2.2852671146392822,0.0,-0.07744984328746796,2.887141227722168,0.27971014380455017,0.0,-0.10170440375804901,3.2923195362091064,1.4724586009979248,0.0,0.18205392360687256,-0.027327584102749825,-9.206130027770996,0.0,-0.007245604880154133,0.13894766569137573,0.03325243294239044,0.0,0.11681690812110901,7.8597493171691895,-5.0,0.0,-0.03756033256649971,0.0067007532343268394,0.7358204126358032,0.0,0.0,0.0,0.0
1752826922.293263,0.0,0.01153220422565937,-1.8347724676132202,1.9010181427001953,0.0,0.04781932383775711,-2.949162006378174,0.19193802773952484,0.0,0.06631280481815338,-3.5342187881469727,-0.25697004795074463,0.0,0.168265700340271,-1.636483073234558,-6.350672721862793,0.0,0.006629031151533127,-0.04386879503726959,-0.03368338197469711,0.0,0.1721450239419937,4.69144344329834,-5.0,0.0,0.0337972491979599,-0.5196287631988525,-0.745789647102356,0.0,0.011511996388435364,-1.831717848777771,1.8992698192596436,0.0,-0.04823294281959534,2.946012020111084,-0.17639659345149994,0.0,-0.06651590019464493,3.5308170318603516,0.26733458042144775,0.0,0.16820596158504486,-1.6402127742767334,-6.344559669494629,0.0,-0.00664213951677084,0.043938059359788895,0.03375396877527237,0.0,0.17215441167354584,4.687617301940918,-5.0,0.0,-0.033804722130298615,0.5189356803894043,0.7458460330963135,0.0,0.0,0.0,0.0
1752826922.3126101,0.0,-0.0005922632990404963,-0.3091806173324585,0.7648785710334778,0.0,0.002327230293303728,-3.0690207481384277,2.4163947105407715,0.0,0.01176635455340147,-3.7015788555145264,2.5730819702148438,0.0,0.12806916236877441,-3.19458270072937,-2.3526878356933594,0.0,0.006362501531839371,-0.010838431306183338,-0.11525242775678635,0.0,0.19422732293605804,-0.06733627617359161,-5.0,0.0,0.0174577496945858,-1.3719624280929565,0.38580119609832764,0.0,-0.0005816258490085602,-0.3076566755771637,0.7627342939376831,0.0,-0.0028041948098689318,3.0642988681793213,-2.3962888717651367,0.0,-0.012001295574009418,3.700002431869507,-2.5630502700805664,0.0,0.12797811627388,-3.1959028244018555,-2.3474974632263184,0.0,-0.006375503726303577,0.010828363709151745,0.11550871282815933,0.0,0.19418883323669434,-0.07022098451852798,-5.0,0.0,-0.017486875876784325,1.3701330423355103,-0.38425084948539734,0.0,0.0,0.0,0.0
1752826922.3326669,0.0,-0.0010606942232698202,0.04237491264939308,0.7648785710334778,0.0,-0.029003065079450607,-3.1505696773529053,2.4163947105407715,0.0,-0.021569684147834778,-3.2172555923461914,2.5730819702148438,0.0,0.10183270275592804,-2.4360697269439697,-2.3526878356933594,0.0,0.006000726483762264,-0.04304826259613037,-0.11525242775678635,0.0,0.16679087281227112,-3.622793436050415,-5.0,0.0,0.005054874811321497,-1.1983593702316284,0.38580119609832764,0.0,-0.0010443070204928517,0.042642224580049515,0.7627342939376831,0.0,0.02848011441528797,3.146024227142334,-2.3962888717651367,0.0,0.021320173516869545,3.2158164978027344,-2.5630502700805664,0.0,0.10173939168453217,-2.4359467029571533,-2.3474974632263184,0.0,-0.006014920771121979,0.0428934320807457,0.11550871282815933,0.0,0.16671748459339142,-3.626481771469116,-5.0,0.0,-0.005097706336528063,1.1971334218978882,-0.38425084948539734,0.0,0.0,0.0,0.0
1752826922.3526514,0.0,-0.0011235290439799428,-0.45160576701164246,-0.2564852237701416,0.0,-0.06592041254043579,-1.074990153312683,5.254104137420654,0.0,-0.0675983726978302,-3.512465476989746,4.441047668457031,0.0,0.07686907798051834,-1.1423851251602173,-1.1067246198654175,0.0,0.004598882049322128,-0.17384804785251617,-0.06385171413421631,0.0,0.08769787102937698,-5.185824871063232,1.9601353406906128,0.0,-0.008993593044579029,-0.786493182182312,0.8228839635848999,0.0,-0.001091415761038661,-0.4473656415939331,-0.256097674369812,0.0,0.0660456046462059,1.212948203086853,-5.230410099029541,0.0,0.06694262474775314,3.434319496154785,-4.430135726928711,0.0,0.07678402215242386,-1.1421294212341309,-1.1043164730072021,0.0,-0.0046519869938492775,0.1665065735578537,0.06435944139957428,0.0,0.08759205788373947,-5.185738563537598,1.9642620086669922,0.0,0.008930626325309277,0.7839946150779724,-0.8214206099510193,0.0,0.0,0.0,0.0
1752826922.3726397,0.0,-0.00908805150538683,-0.8246753215789795,0.4909293055534363,0.0,-0.06303846091032028,0.5468857884407043,3.38220477104187,0.0,-0.10358438640832901,-3.448375701904297,5.878408432006836,0.0,0.06667362153530121,-1.078407883644104,-1.5480326414108276,0.0,0.002887377515435219,-0.14194509387016296,0.047100797295570374,0.0,0.05183790251612663,-2.9970881938934326,2.394702434539795,0.0,-0.01465696096420288,-0.5149129629135132,0.8090664148330688,0.0,-0.008989296853542328,-0.8182585835456848,0.485565185546875,0.0,0.06521421670913696,-0.3312057852745056,-3.5245442390441895,0.0,0.10179778933525085,3.336691379547119,-5.777311325073242,0.0,0.06664970517158508,-1.069170355796814,-1.5453113317489624,0.0,-0.0030249254778027534,0.1344427913427353,-0.04016551747918129,0.0,0.0517776794731617,-2.9911081790924072,2.396749973297119,0.0,0.0145823759958148,0.5124992728233337,-0.8058082461357117,0.0,0.0,0.0,0.0
1752826922.3926558,0.0,-0.01913396641612053,-0.5616992712020874,1.249597191810608,0.0,-0.051180679351091385,0.7917547821998596,1.110061764717102,0.0,-0.13927464187145233,-1.7721134424209595,6.960292816162109,0.0,0.04555871710181236,-1.5616869926452637,-0.47538673877716064,0.0,0.0021799278911203146,-0.022192681208252907,-0.012371628545224667,0.0,0.039453260600566864,0.19352902472019196,-0.1139172688126564,0.0,-0.019007299095392227,-0.17841993272304535,0.5937057733535767,0.0,-0.018890677019953728,-0.5474158525466919,1.2324471473693848,0.0,0.05634927377104759,-0.6063802242279053,-1.4607821702957153,0.0,0.13643667101860046,1.726117491722107,-6.797577857971191,0.0,0.04575642570853233,-1.5481464862823486,-0.4941895008087158,0.0,-0.002347242785617709,0.02163945697247982,0.017008449882268906,0.0,0.039527397602796555,0.20288988947868347,-0.1215994730591774,0.0,0.018773876130580902,0.16259980201721191,-0.5820732712745667,0.0,0.0,0.0,0.0
1752826922.4126503,0.0,-0.020890166983008385,0.09946253895759583,0.8672230243682861,0.0,-0.04372456297278404,0.35061967372894287,1.0938611030578613,0.0,-0.14212200045585632,0.5674980878829956,5.2602715492248535,0.0,0.026806045323610306,-1.107023000717163,0.11327995359897614,0.0,0.002016843529418111,-0.007981006987392902,-0.03297038748860359,0.0,0.040282633155584335,0.020556163042783737,-0.8415105938911438,0.0,-0.022671610116958618,-0.26349106431007385,0.6232646703720093,0.0,-0.020681826397776604,0.08753561228513718,0.8597909808158875,0.0,0.05085088312625885,-0.24613608419895172,-1.4549421072006226,0.0,0.13972969353199005,-0.5021195411682129,-5.195408821105957,0.0,0.02732655219733715,-1.0818450450897217,0.07793915271759033,0.0,-0.0021812748163938522,0.008357622660696507,0.03610731288790703,0.0,0.04040151834487915,0.02191338874399662,-0.8458461761474609,0.0,0.02208498679101467,0.23647738993167877,-0.5952932834625244,0.0,0.0,0.0,0.0
1752826922.4325812,0.0,-0.01758790947496891,0.40756455063819885,0.8672230243682861,0.0,-0.04184790328145027,0.1326928734779358,1.0938611030578613,0.0,-0.12826427817344666,1.6568689346313477,5.2602715492248535,0.0,0.020605430006980896,-0.4602435231208801,0.11327995359897614,0.0,0.0019459823379293084,-0.006864540744572878,-0.03297038748860359,0.0,0.03533109650015831,-0.6643277406692505,-0.8415105938911438,0.0,-0.02409360557794571,-0.10149307548999786,0.6232646703720093,0.0,-0.017639558762311935,0.37442389130592346,0.8597909808158875,0.0,0.04968257620930672,-0.07470309734344482,-1.4549421072006226,0.0,0.1268775761127472,-1.5423694849014282,-5.195408821105957,0.0,0.021382059901952744,-0.43259313702583313,0.07793915271759033,0.0,-0.0021063932217657566,0.00727754645049572,0.03610731288790703,0.0,0.03549836948513985,-0.6580153107643127,-0.8458461761474609,0.0,0.02335956133902073,0.0905095562338829,-0.5952932834625244,0.0,0.0,0.0,0.0
1752826922.4539738,0.0,-0.002134444657713175,0.6447862982749939,-0.19193515181541443,0.0,-0.04154014214873314,0.058683305978775024,1.4636536836624146,0.0,-0.06379437446594238,2.7890896797180176,1.225094199180603,0.0,0.022611066699028015,0.30366572737693787,-0.6365916132926941,0.0,0.0018168004462495446,-0.0042264447547495365,-0.03323476016521454,0.0,0.015340074896812439,-0.48266860842704773,0.23469731211662292,0.0,-0.020714102312922478,0.3431202471256256,0.455968976020813,0.0,-0.003122228430584073,0.6198530793190002,-0.13414573669433594,0.0,0.04960605874657631,-0.09366616606712341,-1.7803305387496948,0.0,0.06546737253665924,-2.6735939979553223,-1.3484472036361694,0.0,0.02363923378288746,0.28976497054100037,-0.6925437450408936,0.0,-0.0019664792343974113,0.004707252141088247,0.03603672608733177,0.0,0.01572929136455059,-0.4763670265674591,0.2218022346496582,0.0,0.02043396793305874,-0.3079527020454407,-0.448797345161438,0.0,0.0,0.0,0.0
1752826922.4725611,0.0,-0.002134444657713175,0.6447862982749939,-0.19193515181541443,0.0,-0.04154014214873314,0.058683305978775024,1.4636536836624146,0.0,-0.06379437446594238,2.7890896797180176,1.225094199180603,0.0,0.022611066699028015,0.30366572737693787,-0.6365916132926941,0.0,0.0018168004462495446,-0.0042264447547495365,-0.03323476016521454,0.0,0.015340074896812439,-0.48266860842704773,0.23469731211662292,0.0,-0.020714102312922478,0.3431202471256256,0.455968976020813,0.0,-0.003122228430584073,0.6198530793190002,-0.13414573669433594,0.0,0.04960605874657631,-0.09366616606712341,-1.7803305387496948,0.0,0.06546737253665924,-2.6735939979553223,-1.3484472036361694,0.0,0.02363923378288746,0.28976497054100037,-0.6925437450408936,0.0,-0.0019664792343974113,0.004707252141088247,0.03603672608733177,0.0,0.01572929136455059,-0.4763670265674591,0.2218022346496582,0.0,0.02043396793305874,-0.3079527020454407,-0.448797345161438,0.0,0.0,0.0,0.0
1752826922.492657,0.0,0.014089604839682579,0.6511678099632263,-0.9121698141098022,0.0,-0.030303116887807846,0.8016675114631653,0.8602153658866882,0.0,-0.005340485833585262,1.7911988496780396,-1.4835284948349,0.0,0.033922869712114334,0.499091237783432,-1.4696847200393677,0.0,0.0017190692014992237,-0.003746526315808296,-0.03200507536530495,0.0,0.01400966476649046,0.08177780359983444,-0.24379931390285492,0.0,-0.006859020330011845,0.5883736610412598,-0.20224948227405548,0.0,0.013207930140197277,0.6794076561927795,-0.8807874321937561,0.0,0.03618104010820389,-0.9094403386116028,-1.0132105350494385,0.0,0.009075937792658806,-1.7453742027282715,1.2886714935302734,0.0,0.03393140062689781,0.4526013433933258,-1.4434529542922974,0.0,-0.0018576807342469692,0.004132467787712812,0.03450549393892288,0.0,0.014299637638032436,0.06809866428375244,-0.24905388057231903,0.0,0.0074080112390220165,-0.5645843148231506,0.16976071894168854,0.0,0.0,0.0,0.0
1752826922.512571,0.0,0.020784646272659302,0.670764148235321,-1.1532237529754639,0.0,-0.019811617210507393,1.1150885820388794,0.25894156098365784,0.0,0.007856533862650394,1.1753674745559692,-1.6042819023132324,0.0,0.03884154185652733,0.4808177053928375,-1.6863915920257568,0.0,0.0016836728900671005,-0.003409347031265497,-0.03138416260480881,0.0,0.014790634624660015,0.0698113888502121,-0.34561553597450256,0.0,-0.0019713568035513163,0.4370768666267395,-0.33351853489875793,0.0,0.020141970366239548,0.6951279640197754,-1.1416852474212646,0.0,0.02458200789988041,-1.2254254817962646,-0.3568961024284363,0.0,-0.00402626721188426,-1.1781142950057983,1.4277163743972778,0.0,0.03846273571252823,0.44611525535583496,-1.6402003765106201,0.0,-0.001818833057768643,0.0037387360353022814,0.033847641199827194,0.0,0.014879795722663403,0.0485779270529747,-0.34047168493270874,0.0,0.0026714305859059095,-0.424618124961853,0.3035072386264801,0.0,0.0,0.0,0.0
1752826922.5325966,0.0,0.03082127496600151,0.6660006642341614,-1.632116675376892,0.0,0.0006915442063473165,1.4893016815185547,-1.1315910816192627,0.0,0.01697232387959957,0.3268430233001709,-1.1435716152191162,0.0,0.04539618641138077,0.41483208537101746,-1.9534375667572021,0.0,0.0016353175742551684,-0.0031798644922673702,-0.03045395016670227,0.0,0.015342678874731064,0.021446241065859795,-0.33346155285835266,0.0,0.0015521303284913301,0.13522788882255554,-0.20505674183368683,0.0,0.0305632296949625,0.6920996308326721,-1.6441850662231445,0.0,0.002454726491123438,-1.5963705778121948,1.1110725402832031,0.0,-0.013911291025578976,-0.4022035300731659,1.074597954750061,0.0,0.0447176955640316,0.4012768864631653,-1.9122241735458374,0.0,-0.001765902154147625,0.003479083999991417,0.03285257890820503,0.0,0.015175065025687218,0.011586125940084457,-0.3166565001010895,0.0,-0.0008218754664994776,-0.13837577402591705,0.1885455995798111,0.0,0.0,0.0,0.0
1752826922.5525541,0.0,0.036910753697156906,0.586315929889679,-1.7447452545166016,0.0,0.014701609499752522,1.354078769683838,-1.5135058164596558,0.0,0.019258540123701096,0.21814580261707306,-0.9208743572235107,0.0,0.0486319325864315,0.29108333587646484,-2.0036985874176025,0.0,0.0016117823543027043,-0.002111804438754916,-0.03016245923936367,0.0,0.015795782208442688,0.05604758858680725,-0.32401058077812195,0.0,0.0020742162596434355,0.0353284627199173,-0.13922491669654846,0.0,0.03688301518559456,0.6081830859184265,-1.761812686920166,0.0,-0.012610160745680332,-1.4593087434768677,1.5104551315307617,0.0,-0.017074327915906906,-0.30803048610687256,0.8890987634658813,0.0,0.04795485734939575,0.29584866762161255,-1.9663962125778198,0.0,-0.0017396864714100957,0.0023714739363640547,0.032534774392843246,0.0,0.015571944415569305,0.05125659331679344,-0.31277021765708923,0.0,-0.00136202247813344,-0.036838456988334656,0.1271381378173828,0.0,0.0,0.0,0.0
1752826922.573453,0.0,0.04438035562634468,0.46293216943740845,-1.9638175964355469,0.0,0.03215024620294571,1.0666793584823608,-2.1022861003875732,0.0,0.021853873506188393,0.1494363248348236,-0.9123091101646423,0.0,0.051095109432935715,0.10306921601295471,-1.9331830739974976,0.0,0.0015859429258853197,-0.0016158061334863305,-0.03051813133060932,0.0,0.017255259677767754,0.11769900470972061,-0.4111539423465729,0.0,0.0022117136977612972,0.0025213737972080708,-0.05012492090463638,0.0,0.04458658769726753,0.47318312525749207,-1.9862877130508423,0.0,-0.03160830959677696,-1.1685140132904053,2.169055223464966,0.0,-0.021132227033376694,-0.24913160502910614,0.9681719541549683,0.0,0.05076713114976883,0.13667015731334686,-1.9382984638214111,0.0,-0.0017101963749155402,0.0018519817385822535,0.03283161669969559,0.0,0.01701408624649048,0.11876874417066574,-0.40508612990379333,0.0,-0.001514972303994,-0.0033947478514164686,0.03692179173231125,0.0,0.0,0.0,0.0
1752826922.592529,0.0,0.048369262367486954,0.375637948513031,-2.016244649887085,0.0,0.04052189737558365,0.7580292820930481,-2.1919379234313965,0.0,0.02374490536749363,0.20469963550567627,-0.9143218994140625,0.0,0.05172023922204971,0.053061287850141525,-1.8913980722427368,0.0,0.0015728005673736334,-0.0012363637797534466,-0.030426211655139923,0.0,0.018080830574035645,0.0662631019949913,-0.4392643868923187,0.0,0.002247603377327323,0.0038803869392722845,-0.04625137150287628,0.0,0.04865575209259987,0.3832915127277374,-2.0337135791778564,0.0,-0.040965426713228226,-0.8553266525268555,2.2748048305511475,0.0,-0.023912660777568817,-0.28946271538734436,0.9887595176696777,0.0,0.051736850291490555,0.08660741150379181,-1.9135197401046753,0.0,-0.001695015816949308,0.001430576667189598,0.032722342759370804,0.0,0.01790677011013031,0.07502366602420807,-0.4352967143058777,0.0,-0.0015648778062313795,-0.005425140727311373,0.03301524370908737,0.0,0.0,0.0,0.0
1752826922.6139708,0.0,0.05255287513136864,0.22829268872737885,-2.016244649887085,0.0,0.047139596194028854,0.2829410433769226,-2.1919379234313965,0.0,0.02771764062345028,0.2942104637622833,-0.9143218994140625,0.0,0.05204540118575096,0.011674459092319012,-1.8913980722427368,0.0,0.0015561042819172144,-0.0010847433004528284,-0.030426211655139923,0.0,0.018415790051221848,0.010843719355762005,-0.4392643868923187,0.0,0.002313406439498067,0.004534706007689238,-0.04625137150287628,0.0,0.052974723279476166,0.2397327572107315,-2.0337135791778564,0.0,-0.04895501583814621,-0.3711502254009247,2.2748048305511475,0.0,-0.02892395295202732,-0.3561437726020813,0.9887595176696777,0.0,0.05240226536989212,0.024279994890093803,-1.9135197401046753,0.0,-0.0016757434932515025,0.0012469799257814884,0.032722342759370804,0.0,0.01835295557975769,0.015275931917130947,-0.4352967143058777,0.0,-0.0016572746681049466,-0.006368889473378658,0.03301524370908737,0.0,0.0,0.0,0.0
1752826922.6325593,0.0,0.05343800410628319,0.1770257204771042,-2.067643404006958,0.0,0.04781820997595787,0.13572223484516144,-1.9328269958496094,0.0,0.029289094731211662,0.3142910301685333,-1.264327883720398,0.0,0.0520828515291214,0.007490500342100859,-1.8332635164260864,0.0,0.0015505407936871052,-0.0011126867029815912,-0.030254291370511055,0.0,0.018445132300257683,0.005868198815733194,-0.37699079513549805,0.0,0.002336816629394889,0.004682052414864302,-0.04989589378237724,0.0,0.053916431963443756,0.1883416324853897,-2.09384822845459,0.0,-0.050001733005046844,-0.209343820810318,2.084575653076172,0.0,-0.030809937044978142,-0.37719666957855225,1.3684821128845215,0.0,0.05247240886092186,0.0140288220718503,-1.8583593368530273,0.0,-0.0016695752274245024,0.0012336637591943145,0.032517287880182266,0.0,0.018397081643342972,0.008825101889669895,-0.37927985191345215,0.0,-0.001689626951701939,-0.006470469757914543,0.03824060410261154,0.0,0.0,0.0,0.0
1752826922.6526077,0.0,0.05474923551082611,0.01622856594622135,-1.9521418809890747,0.0,0.04680447652935982,-0.17411653697490692,-1.5862197875976562,0.0,0.03180592134594917,0.03527528792619705,-1.1841834783554077,0.0,0.0521966777741909,0.004143227823078632,-1.8318449258804321,0.0,0.001521608210168779,-0.0015184376388788223,-0.02938106097280979,0.0,0.018551452085375786,0.0045898426324129105,-0.37487295269966125,0.0,0.0024830091279000044,0.007016115356236696,-0.05535640940070152,0.0,0.05530361831188202,0.015217450447380543,-1.9743071794509888,0.0,-0.04958082735538483,0.14954403042793274,1.7042678594589233,0.0,-0.03442608192563057,-0.062042053788900375,1.3230699300765991,0.0,0.05261081084609032,0.004088514484465122,-1.8467742204666138,0.0,-0.0016392098041251302,0.0016308134654536843,0.03167183697223663,0.0,0.018523860722780228,0.005076007917523384,-0.3748309016227722,0.0,-0.002122424775734544,-0.02583465725183487,0.062191855162382126,0.0,0.0,0.0,0.0
1752826922.672575,0.0,0.05474923551082611,0.01622856594622135,-1.9521418809890747,0.0,0.04680447652935982,-0.17411653697490692,-1.5862197875976562,0.0,0.03180592134594917,0.03527528792619705,-1.1841834783554077,0.0,0.0521966777741909,0.004143227823078632,-1.8318449258804321,0.0,0.001521608210168779,-0.0015184376388788223,-0.02938106097280979,0.0,0.018551452085375786,0.0045898426324129105,-0.37487295269966125,0.0,0.0024830091279000044,0.007016115356236696,-0.05535640940070152,0.0,0.05530361831188202,0.015217450447380543,-1.9743071794509888,0.0,-0.04958082735538483,0.14954403042793274,1.7042678594589233,0.0,-0.03442608192563057,-0.062042053788900375,1.3230699300765991,0.0,0.05261081084609032,0.004088514484465122,-1.8467742204666138,0.0,-0.0016392098041251302,0.0016308134654536843,0.03167183697223663,0.0,0.018523860722780228,0.005076007917523384,-0.3748309016227722,0.0,-0.002122424775734544,-0.02583465725183487,0.062191855162382126,0.0,0.0,0.0,0.0
1752826922.695254,0.0,0.05433203652501106,-0.038671813905239105,-1.8978469371795654,0.0,0.0397636815905571,-0.44338172674179077,-1.2159627676010132,0.0,0.030650218948721886,-0.12077458202838898,-1.0703541040420532,0.0,0.052258118987083435,0.0031303020659834146,-1.8309262990951538,0.0,0.0014887320576235652,-0.0017230970552191138,-0.028812002390623093,0.0,0.018633414059877396,0.004133717156946659,-0.3750794231891632,0.0,0.0025662207044661045,0.003241986269131303,-0.05407518893480301,0.0,0.0547291561961174,-0.050101082772016525,-1.9087218046188354,0.0,-0.042862921953201294,0.43468421697616577,1.3389792442321777,0.0,-0.033162977546453476,0.14051499962806702,1.1634281873703003,0.0,0.052665628492832184,0.0026719977613538504,-1.8450264930725098,0.0,-0.0016035818262025714,0.001861987984739244,0.031026557087898254,0.0,0.01861179992556572,0.004344407003372908,-0.3748518228530884,0.0,-0.0023116732481867075,-0.005319638643413782,0.052983179688453674,0.0,0.0,0.0,0.0
1752826922.7136772,0.0,0.05433203652501106,-0.038671813905239105,-1.8978469371795654,0.0,0.0397636815905571,-0.44338172674179077,-1.2159627676010132,0.0,0.030650218948721886,-0.12077458202838898,-1.0703541040420532,0.0,0.052258118987083435,0.0031303020659834146,-1.8309262990951538,0.0,0.0014887320576235652,-0.0017230970552191138,-0.028812002390623093,0.0,0.018633414059877396,0.004133717156946659,-0.3750794231891632,0.0,0.0025662207044661045,0.003241986269131303,-0.05407518893480301,0.0,0.0547291561961174,-0.050101082772016525,-1.9087218046188354,0.0,-0.042862921953201294,0.43468421697616577,1.3389792442321777,0.0,-0.033162977546453476,0.14051499962806702,1.1634281873703003,0.0,0.052665628492832184,0.0026719977613538504,-1.8450264930725098,0.0,-0.0016035818262025714,0.001861987984739244,0.031026557087898254,0.0,0.01861179992556572,0.004344407003372908,-0.3748518228530884,0.0,-0.0023116732481867075,-0.005319638643413782,0.052983179688453674,0.0,0.0,0.0,0.0
1752826922.7329173,0.0,0.052927326411008835,-0.06234180927276611,-1.8161766529083252,0.0,0.025652913376688957,-0.6224231719970703,-0.5440725684165955,0.0,0.024153724312782288,-0.34713461995124817,-0.6984987258911133,0.0,0.052361492067575455,0.004947608802467585,-1.8351118564605713,0.0,0.001442067208699882,-0.0019750199280679226,-0.027731018140912056,0.0,0.01875016652047634,0.005093887448310852,-0.3777306079864502,0.0,0.0026154175866395235,0.0006946094217710197,-0.053670432418584824,0.0,0.05292943865060806,-0.07972344756126404,-1.8062490224838257,0.0,-0.028462065383791924,0.6481871008872986,0.6385120153427124,0.0,-0.025853890925645828,0.3828832805156708,0.7373871803283691,0.0,0.05275377631187439,0.004238985013216734,-1.8484550714492798,0.0,-0.0015535029815509915,0.002114357426762581,0.029879078269004822,0.0,0.01873091235756874,0.005107258912175894,-0.3774067461490631,0.0,-0.0023880216758698225,-0.001478720223531127,0.04976794123649597,0.0,0.0,0.0,0.0
