time,LeftShoulderPitch_target,LeftShoulderPitch_pos,LeftShoulderPitch_vel,LeftShoulderPitch_tau,LeftShoulderRoll_target,LeftShoulderRoll_pos,LeftShoulderRoll_vel,LeftShoulderRoll_tau,LeftShoulderYaw_target,LeftShoulderYaw_pos,LeftShoulderYaw_vel,LeftShoulderYaw_tau,LeftElbow_target,LeftElbow_pos,LeftElbow_vel,LeftElbow_tau,LeftWristRoll_target,LeftWristRoll_pos,LeftWristRoll_vel,LeftWristRoll_tau,LeftWristPitch_target,LeftWristPitch_pos,LeftWristPitch_vel,LeftWristPitch_tau,LeftWristYaw_target,LeftWristYaw_pos,LeftWristYaw_vel,LeftWristYaw_tau,RightShoulderPitch_target,RightShoulderPitch_pos,RightShoulderPitch_vel,RightShoulderPitch_tau,RightShoulderRoll_target,RightShoulderRoll_pos,RightShoulderRoll_vel,RightShoulderRoll_tau,RightShoulderYaw_target,RightShoulderYaw_pos,RightShoulderYaw_vel,RightShoulderYaw_tau,RightElbow_target,RightElbow_pos,RightElbow_vel,RightElbow_tau,RightWristRoll_target,RightWristRoll_pos,RightWristRoll_vel,RightWristRoll_tau,RightWristPitch_target,RightWristPitch_pos,RightWristPitch_vel,RightWristPitch_tau,RightWristYaw_target,RightWristYaw_pos,RightWristYaw_vel,RightWristYaw_tau,NotUsedJoint_target,NotUsedJoint_pos,NotUsedJoint_vel,NotUsedJoint_tau
1752827046.1166623,0.0,0.41384071111679077,-0.0021356313955038786,-0.27530866861343384,0.0,0.2370840609073639,-0.00216489820741117,1.2598397731781006,0.0,0.17266647517681122,-0.003511105664074421,0.5491403937339783,0.0,-0.5094437599182129,-0.0010686159366741776,-1.8103874921798706,0.0,-0.0037097064778208733,-0.0006219258648343384,0.056100402027368546,0.0,0.42489585280418396,-0.0005585394683293998,-0.37303727865219116,0.0,0.09641440957784653,-0.0003684243420138955,0.05405425280332565,0.0,0.4136751890182495,-0.0020686194766312838,-0.27204495668411255,0.0,-0.2376643866300583,0.0023098711390048265,-1.2483350038528442,0.0,-0.17288267612457275,0.0035715317353606224,-0.5448591709136963,0.0,-0.5094388723373413,-0.0010593791957944632,-1.8104912042617798,0.0,0.0036913002841174603,0.0006282582762651145,-0.055828988552093506,0.0,0.4249391257762909,-0.0006087989313527942,-0.37364962697029114,0.0,-0.09644969552755356,0.0003953329869545996,-0.05354466289281845,0.0,0.0,0.0,0.0
1752827046.1350293,0.0,0.41384071111679077,-0.0021356313955038786,-0.27530866861343384,0.0,0.2370840609073639,-0.00216489820741117,1.2598397731781006,0.0,0.17266647517681122,-0.003511105664074421,0.5491403937339783,0.0,-0.5094437599182129,-0.0010686159366741776,-1.8103874921798706,0.0,-0.0037097064778208733,-0.0006219258648343384,0.056100402027368546,0.0,0.42489585280418396,-0.0005585394683293998,-0.37303727865219116,0.0,0.09641440957784653,-0.0003684243420138955,0.05405425280332565,0.0,0.4136751890182495,-0.0020686194766312838,-0.27204495668411255,0.0,-0.2376643866300583,0.0023098711390048265,-1.2483350038528442,0.0,-0.17288267612457275,0.0035715317353606224,-0.5448591709136963,0.0,-0.5094388723373413,-0.0010593791957944632,-1.8104912042617798,0.0,0.0036913002841174603,0.0006282582762651145,-0.055828988552093506,0.0,0.4249391257762909,-0.0006087989313527942,-0.37364962697029114,0.0,-0.09644969552755356,0.0003953329869545996,-0.05354466289281845,0.0,0.0,0.0,0.0
1752827046.1550565,0.0,0.3900686800479889,-2.3301596641540527,-7.54929780960083,0.0,0.22588078677654266,-1.0904042720794678,-4.393703937530518,0.0,0.17027118802070618,-0.23621241748332977,-3.3776509761810303,0.0,-0.440603107213974,6.661206245422363,8.051280975341797,0.0,-0.0012623738730326295,0.21151626110076904,-0.027345238253474236,0.0,0.34985724091529846,-7.1850409507751465,-4.0753278732299805,0.0,0.08403715491294861,-1.1444002389907837,-1.0553455352783203,0.0,0.3898996114730835,-2.330476760864258,-7.545857906341553,0.0,-0.22644169628620148,1.0920956134796143,4.404608249664307,0.0,-0.17048072814941406,0.23670633137226105,3.381692409515381,0.0,-0.4406168758869171,6.65930700302124,8.051690101623535,0.0,0.001243592007085681,-0.2115526646375656,0.027631180360913277,0.0,0.34989693760871887,-7.185491561889648,-4.075896263122559,0.0,-0.0840674564242363,1.1448307037353516,1.055704951286316,0.0,0.0,0.0,0.0
1752827046.1736755,0.0,0.3900686800479889,-2.3301596641540527,-7.54929780960083,0.0,0.22588078677654266,-1.0904042720794678,-4.393703937530518,0.0,0.17027118802070618,-0.23621241748332977,-3.3776509761810303,0.0,-0.440603107213974,6.661206245422363,8.051280975341797,0.0,-0.0012623738730326295,0.21151626110076904,-0.027345238253474236,0.0,0.34985724091529846,-7.1850409507751465,-4.0753278732299805,0.0,0.08403715491294861,-1.1444002389907837,-1.0553455352783203,0.0,0.3898996114730835,-2.330476760864258,-7.545857906341553,0.0,-0.22644169628620148,1.0920956134796143,4.404608249664307,0.0,-0.17048072814941406,0.23670633137226105,3.381692409515381,0.0,-0.4406168758869171,6.65930700302124,8.051690101623535,0.0,0.001243592007085681,-0.2115526646375656,0.027631180360913277,0.0,0.34989693760871887,-7.185491561889648,-4.075896263122559,0.0,-0.0840674564242363,1.1448307037353516,1.055704951286316,0.0,0.0,0.0,0.0
1752827046.1938698,0.0,0.3359900116920471,-4.15164852142334,-4.247954845428467,0.0,0.2018412947654724,-1.8016068935394287,-2.929670572280884,0.0,0.16492293775081635,-0.4174858033657074,-3.046854257583618,0.0,-0.29904359579086304,10.279582977294922,-0.53399258852005,0.0,0.0011236488353461027,0.08827507495880127,-0.1393071711063385,0.0,0.21667005121707916,-8.623717308044434,3.2039144039154053,0.0,0.06378696858882904,-1.2990729808807373,0.025623595342040062,0.0,0.33581823110580444,-4.151703357696533,-4.244383811950684,0.0,-0.20236805081367493,1.8040995597839355,2.9386324882507324,0.0,-0.16512738168239594,0.4176742136478424,3.0506880283355713,0.0,-0.29909995198249817,10.276448249816895,-0.5308915376663208,0.0,-0.0011424868134781718,-0.0882667824625969,0.13958419859409332,0.0,0.2166939377784729,-8.62506103515625,3.2043020725250244,0.0,-0.06380977481603622,1.299552321434021,-0.025643352419137955,0.0,0.0,0.0,0.0
1752827046.215428,0.0,0.31365734338760376,-4.466531276702881,-4.247954845428467,0.0,0.1922338306903839,-1.9214942455291748,-2.929670572280884,0.0,0.1624213010072708,-0.5003274083137512,-3.046854257583618,0.0,-0.24790504574775696,10.227709770202637,-0.53399258852005,0.0,0.0013617468066513538,0.04761958122253418,-0.1393071711063385,0.0,0.18172790110111237,-6.988429069519043,3.2039144039154053,0.0,0.05831754952669144,-1.0938836336135864,0.025623595342040062,0.0,0.31348636746406555,-4.466367244720459,-4.244383811950684,0.0,-0.19274766743183136,1.9240754842758179,2.9386324882507324,0.0,-0.16262614727020264,0.5002487897872925,3.0506880283355713,0.0,-0.24797700345516205,10.224592208862305,-0.5308915376663208,0.0,-0.00138054636772722,-0.047611914575099945,0.13958419859409332,0.0,0.1817443072795868,-6.989926815032959,3.2043020725250244,0.0,-0.05833851546049118,1.0942518711090088,-0.025643352419137955,0.0,0.0,0.0,0.0
1752827046.2346222,0.0,0.24151019752025604,-4.855934143066406,-1.4624078273773193,0.0,0.16089870035648346,-2.1459925174713135,-1.7591825723648071,0.0,0.1526348888874054,-0.7386453151702881,-2.6047987937927246,0.0,-0.10242609679698944,9.20435905456543,-4.789122104644775,0.0,0.0016090353019535542,0.009338409639894962,-0.035539399832487106,0.0,0.12515784800052643,-2.1641528606414795,0.9674797654151917,0.0,0.04781541973352432,-0.511694610118866,-0.1953267902135849,0.0,0.241348534822464,-4.85505485534668,-1.4595909118652344,0.0,-0.16137245297431946,2.1486589908599854,1.7667865753173828,0.0,-0.15285025537014008,0.7375972270965576,2.6095643043518066,0.0,-0.10253841429948807,9.202025413513184,-4.784937381744385,0.0,-0.0016276986571028829,-0.009328383021056652,0.03581300377845764,0.0,0.12514957785606384,-2.165797233581543,0.9687978625297546,0.0,-0.04783513769507408,0.5116065144538879,0.19554704427719116,0.0,0.0,0.0,0.0
1752827046.255693,0.0,0.19517777860164642,-4.553560733795166,-1.4624078273773193,0.0,0.13909395039081573,-2.1901934146881104,-1.7591825723648071,0.0,0.14363108575344086,-0.9596010446548462,-2.6047987937927246,0.0,-0.02015509270131588,7.902892589569092,-4.789122104644775,0.0,0.0016607630532234907,0.0041849035769701,-0.035539399832487106,0.0,0.11679001897573471,-0.4283347427845001,0.9674797654151917,0.0,0.04409163445234299,-0.3263622224330902,-0.1953267902135849,0.0,0.19502955675125122,-4.5520710945129395,-1.4595909118652344,0.0,-0.1395428478717804,2.192613124847412,1.7667865753173828,0.0,-0.14386175572872162,0.9579193592071533,2.6095643043518066,0.0,-0.02028285525739193,7.901628494262695,-4.784937381744385,0.0,-0.0016793145332485437,-0.0041731721721589565,0.03581300377845764,0.0,0.11676710844039917,-0.429736852645874,0.9687978625297546,0.0,-0.0441146157681942,0.3259553909301758,0.19554704427719116,0.0,0.0,0.0,0.0
1752827046.2748728,0.0,0.15301603078842163,-4.050626277923584,-0.2607068717479706,0.0,0.11708321422338486,-2.198004722595215,-1.0297242403030396,0.0,0.13198409974575043,-1.2337948083877563,-2.104940891265869,0.0,0.048619069159030914,6.512449264526367,-5.919212341308594,0.0,0.0016835043206810951,0.00157126784324646,-0.028259368613362312,0.0,0.12002789229154587,0.2792700231075287,-1.4091825485229492,0.0,0.04160354658961296,-0.26137691736221313,-0.40028470754623413,0.0,0.15288718044757843,-4.048519134521484,-0.2589341998100281,0.0,-0.11751095950603485,2.199964761734009,1.036766529083252,0.0,-0.13223494589328766,1.231722354888916,2.1108996868133545,0.0,0.048487577587366104,6.512370586395264,-5.915645599365234,0.0,-0.001701928093098104,-0.0015585195505991578,0.028528254479169846,0.0,0.1199934184551239,0.27823394536972046,-1.4077171087265015,0.0,-0.04163249582052231,0.260753870010376,0.4009549021720886,0.0,0.0,0.0,0.0
1752827046.2941074,0.0,0.10262817144393921,-3.0085017681121826,-0.2607068717479706,0.0,0.08438830822706223,-2.1687967777252197,-1.0297242403030396,0.0,0.10811780393123627,-1.7918545007705688,-2.104940891265869,0.0,0.12323866784572601,4.181788444519043,-5.919212341308594,0.0,0.0016886844532564282,-2.8694207685475703e-06,-0.028259368613362312,0.0,0.12165802717208862,0.04269014671444893,-1.4091825485229492,0.0,0.03676052764058113,-0.35667264461517334,-0.40028470754623413,0.0,0.10253595560789108,-3.0063297748565674,-0.2589341998100281,0.0,-0.08479677140712738,2.1697378158569336,1.036766529083252,0.0,-0.10839730501174927,1.7903543710708618,2.1108996868133545,0.0,0.12312673032283783,4.18400764465332,-5.915645599365234,0.0,-0.001706885639578104,1.9702918507391587e-05,0.028528254479169846,0.0,0.12161555141210556,0.042435891926288605,-1.4077171087265015,0.0,-0.03679944574832916,0.3560459613800049,0.4009549021720886,0.0,0.0,0.0,0.0
1752827046.314751,0.0,0.07787927985191345,-2.2892816066741943,0.35423797369003296,0.0,0.06280234456062317,-2.1617605686187744,0.04727133363485336,0.0,0.08750271052122116,-2.105017900466919,-0.7288724184036255,0.0,0.1528996378183365,2.5716090202331543,-5.810204029083252,0.0,0.0016798299038782716,-0.0016070679994300008,-0.02532797120511532,0.0,0.12074536085128784,-0.19681109488010406,-1.859022617340088,0.0,0.032587360590696335,-0.44072097539901733,-0.26606979966163635,0.0,0.0778147354722023,-2.286280870437622,0.3543447256088257,0.0,-0.06320745497941971,2.1618854999542236,-0.03985483944416046,0.0,-0.08779570460319519,2.1037631034851074,0.735662579536438,0.0,0.15281619131565094,2.5745034217834473,-5.8097405433654785,0.0,-0.001697863801382482,0.0016233203932642937,0.025587521493434906,0.0,0.12070301175117493,-0.19667424261569977,-1.8581819534301758,0.0,-0.03263223171234131,0.4401843249797821,0.2671549320220947,0.0,0.0,0.0,0.0
1752827046.3336627,0.0,0.0606159009039402,-1.5380836725234985,0.16554705798625946,0.0,0.04111921787261963,-2.1698877811431885,0.694017231464386,0.0,0.06489118933677673,-2.317106246948242,0.23462451994419098,0.0,0.16664889454841614,0.9750592708587646,-4.655305862426758,0.0,0.0016551227308809757,-0.002623537788167596,-0.02316928841173649,0.0,0.1156349927186966,-0.6152781844139099,-1.4552348852157593,0.0,0.02744613215327263,-0.5390503406524658,-0.06076444685459137,0.0,0.06058815121650696,-1.5341837406158447,0.16372515261173248,0.0,-0.041529580950737,2.169142723083496,-0.6856391429901123,0.0,-0.06519326567649841,2.31632137298584,-0.22783565521240234,0.0,0.16659516096115112,0.9780464768409729,-4.656297206878662,0.0,-0.0016729922499507666,0.002640188205987215,0.023425595834851265,0.0,0.11559754610061646,-0.6146731972694397,-1.454927921295166,0.0,-0.027494536712765694,0.5387590527534485,0.06180082634091377,0.0,0.0,0.0,0.0
1752827046.3543715,0.0,0.04910111054778099,-1.037416696548462,0.01814892143011093,0.0,0.019192341715097427,-2.2005228996276855,0.9135259389877319,0.0,0.04205690324306488,-2.259690761566162,0.5558613538742065,0.0,0.16928096115589142,0.06293540447950363,-4.113025188446045,0.0,0.0016178423538804054,-0.004019525367766619,-0.02272801101207733,0.0,0.10720662027597427,-0.9050063490867615,-1.2423022985458374,0.0,0.02208268642425537,-0.5288597345352173,0.019548319280147552,0.0,0.049120981246232986,-1.0325409173965454,0.015583936125040054,0.0,-0.019614337012171745,2.1992201805114746,-0.9047226309776306,0.0,-0.04236374422907829,2.259333610534668,-0.5491918921470642,0.0,0.16924260556697845,0.06442825496196747,-4.114340305328369,0.0,-0.0016355523839592934,0.004035326652228832,0.022982733324170113,0.0,0.10718271136283875,-0.9036095142364502,-1.2422246932983398,0.0,-0.022132325917482376,0.5287864208221436,-0.018589219078421593,0.0,0.0,0.0,0.0
1752827046.3754222,0.0,0.0421593077480793,-0.5799575448036194,0.01814892143011093,0.0,-0.0029756634030491114,-2.220963478088379,0.9135259389877319,0.0,0.02003226988017559,-2.1857550144195557,0.5558613538742065,0.0,0.16395799815654755,-0.7294037938117981,-4.113025188446045,0.0,0.001575513742864132,-0.004236720502376556,-0.02272801101207733,0.0,0.09632138162851334,-1.1491615772247314,-1.2423022985458374,0.0,0.016993658617138863,-0.5026666522026062,0.019548319280147552,0.0,0.042227644473314285,-0.5751594305038452,0.015583936125040054,0.0,0.002536796499043703,2.2191569805145264,-0.9047226309776306,0.0,-0.02033708430826664,2.1861610412597656,-0.5491918921470642,0.0,0.16393472254276276,-0.7278826832771301,-4.114340305328369,0.0,-0.0015930592780932784,0.004253408871591091,0.022982733324170113,0.0,0.09631325304508209,-1.147518277168274,-1.2422246932983398,0.0,-0.017042186111211777,0.5028419494628906,-0.018589219078421593,0.0,0.0,0.0,0.0
1752827046.393674,0.0,0.03853141888976097,-0.13109232485294342,-0.37922006845474243,0.0,-0.03599938005208969,-2.176215648651123,1.8362841606140137,0.0,-0.0108623206615448,-1.9612963199615479,1.3479585647583008,0.0,0.1452268660068512,-1.3788822889328003,-2.695636749267578,0.0,0.0015089316293597221,-0.004643907304853201,-0.0202433280646801,0.0,0.0781356543302536,-1.1565635204315186,-0.52549147605896,0.0,0.010117998346686363,-0.42546993494033813,0.1472284346818924,0.0,0.038667965680360794,-0.12676610052585602,-0.3844253718852997,0.0,0.03552931174635887,2.174100399017334,-1.8260616064071655,0.0,0.010569289326667786,1.9621248245239258,-1.3421871662139893,0.0,0.14522936940193176,-1.376920223236084,-2.6963882446289062,0.0,-0.0015262237284332514,0.004660813137888908,0.0204931627959013,0.0,0.07814779877662659,-1.1556148529052734,-0.5266841650009155,0.0,-0.010162167251110077,0.42576277256011963,-0.14664076268672943,0.0,0.0,0.0,0.0
1752827046.4152648,0.0,0.03840624541044235,0.025942424312233925,-0.7247492671012878,0.0,-0.057234663516283035,-2.1042211055755615,2.6485400199890137,0.0,-0.02904455177485943,-1.7720205783843994,1.895229458808899,0.0,0.12979185581207275,-1.5982592105865479,-1.5646703243255615,0.0,0.001463656430132687,-0.004465689416974783,-0.018618294969201088,0.0,0.06742019951343536,-1.0437369346618652,-0.21009986102581024,0.0,0.006358969025313854,-0.3594970107078552,0.19150029122829437,0.0,0.03858308121562004,0.0298751350492239,-0.7311924695968628,0.0,0.056742846965789795,2.1020240783691406,-2.6372005939483643,0.0,0.028759701177477837,1.7728272676467896,-1.89011549949646,0.0,0.1298164576292038,-1.5959808826446533,-1.5666455030441284,0.0,-0.0014807757688686252,0.004483125172555447,0.018862692639231682,0.0,0.06743600219488144,-1.0435633659362793,-0.2107694149017334,0.0,-0.006400219164788723,0.3597879409790039,-0.19109392166137695,0.0,0.0,0.0,0.0
1752827046.4337397,0.0,0.030464526265859604,-0.6530833840370178,-0.788878858089447,0.0,-0.05890195071697235,0.3960205912590027,2.8280701637268066,0.0,-0.06675184518098831,-2.6099350452423096,1.9985074996948242,0.0,0.11419983208179474,-0.8656081557273865,-1.3172298669815063,0.0,0.0012969761155545712,-0.010011604055762291,-0.018382295966148376,0.0,0.05488511547446251,-0.7526477575302124,-0.17631345987319946,0.0,0.00046369698247872293,-0.37899094820022583,0.19221308827400208,0.0,0.030654260888695717,-0.6656045317649841,-0.7955617308616638,0.0,0.061981070786714554,-0.18493516743183136,-2.816476345062256,0.0,0.06702283024787903,2.651885747909546,-1.9934558868408203,0.0,0.11442553251981735,-0.8394993543624878,-1.3195443153381348,0.0,-0.0013290062779560685,0.009686882607638836,0.018625134602189064,0.0,0.05497331544756889,-0.7446991205215454,-0.1766892522573471,0.0,-0.0013379264855757356,0.3271397650241852,-0.19182705879211426,0.0,0.0,0.0,0.0
1752827046.455065,0.0,0.02380724810063839,-0.665456235408783,-0.009890942834317684,0.0,-0.052711259573698044,0.6588712334632874,0.6566986441612244,0.0,-0.09098269790410995,-2.335359573364258,3.5947670936584473,0.0,0.10689682513475418,-0.6882515549659729,-1.5888817310333252,0.0,0.0012258889619261026,-0.006283099763095379,-0.012512103654444218,0.0,0.048409752547740936,-0.6129828095436096,-0.2264481633901596,0.0,-0.0028693540953099728,-0.31809303164482117,0.2979970872402191,0.0,0.02378300204873085,-0.6858005523681641,0.00652089761570096,0.0,0.057548195123672485,-0.4916558861732483,-0.8841936588287354,0.0,0.09176381677389145,2.3902482986450195,-3.642611503601074,0.0,0.10744313150644302,-0.6573864221572876,-1.6233261823654175,0.0,-0.0012579187750816345,0.006330148782581091,0.013033670373260975,0.0,0.04860415309667587,-0.6021614670753479,-0.23688764870166779,0.0,0.001519412617199123,0.2709587812423706,-0.24287651479244232,0.0,0.0,0.0,0.0
1752827046.473648,0.0,0.016469400376081467,-0.18282993137836456,-0.033704645931720734,0.0,-0.04367871582508087,0.31479135155677795,0.5459033846855164,0.0,-0.11493955552577972,-0.5386132597923279,3.2832131385803223,0.0,0.09176459908485413,-0.7721101641654968,-1.389732837677002,0.0,0.0011410726001486182,-0.003509544301778078,-0.01414395309984684,0.0,0.0390106663107872,-0.4025091230869293,-0.25415343046188354,0.0,-0.009612460620701313,-0.3177635967731476,0.36908912658691406,0.0,0.016157422214746475,-0.19536542892456055,-0.018601316958665848,0.0,0.05058293417096138,-0.24108371138572693,-0.757236123085022,0.0,0.11718053370714188,0.6143723726272583,-3.371028423309326,0.0,0.092624232172966,-0.7636412978172302,-1.4188324213027954,0.0,-0.001168546499684453,0.00376108312048018,0.014409579336643219,0.0,0.039347030222415924,-0.39806002378463745,-0.264721155166626,0.0,0.008532348088920116,0.35841891169548035,-0.35117989778518677,0.0,0.0,0.0,0.0
1752827046.4953556,0.0,0.016507118940353394,0.07851295173168182,-0.2526625990867615,0.0,-0.04103465378284454,0.1195610985159874,0.6568116545677185,0.0,-0.11295115202665329,0.41272374987602234,2.4632503986358643,0.0,0.081208236515522,-0.6410831809043884,-1.1629880666732788,0.0,0.00109760370105505,-0.002612198470160365,-0.014350522309541702,0.0,0.03383977711200714,-0.32618385553359985,-0.2614479959011078,0.0,-0.012398958206176758,-0.10020395368337631,0.3703247308731079,0.0,0.01608230359852314,0.07069747895002365,-0.23994766175746918,0.0,0.04871239885687828,-0.07827475666999817,-0.8509646058082581,0.0,0.1160830482840538,-0.3604404628276825,-2.5676043033599854,0.0,0.08204647153615952,-0.6445361971855164,-1.1810413599014282,0.0,-0.0011218144791200757,0.002816388150677085,0.014558600261807442,0.0,0.03417704626917839,-0.32760462164878845,-0.2679954767227173,0.0,0.012146102264523506,0.15057967603206635,-0.3998201787471771,0.0,0.0,0.0,0.0
1752827046.5137987,0.0,0.01933440752327442,0.2213129997253418,-0.4606119990348816,0.0,-0.040449295192956924,0.016802942380309105,0.7588419914245605,0.0,-0.09991759806871414,1.0477935075759888,1.6646521091461182,0.0,0.07416360080242157,-0.3709959387779236,-1.1189063787460327,0.0,0.0010637512896209955,-0.0020861250814050436,-0.014369805343449116,0.0,0.029370425269007683,-0.2780619263648987,-0.23252776265144348,0.0,-0.01276408415287733,-0.006511003244668245,0.2274959683418274,0.0,0.018715843558311462,0.20622378587722778,-0.44224804639816284,0.0,0.04842665418982506,-0.006649347487837076,-0.9390638470649719,0.0,0.10364237427711487,-1.0171219110488892,-1.7706170082092285,0.0,0.07495731115341187,-0.3739362359046936,-1.133161187171936,0.0,-0.0010850642574951053,0.002269851276651025,0.014555120840668678,0.0,0.02966281957924366,-0.28134971857070923,-0.23555994033813477,0.0,0.01274088118225336,0.01319820061326027,-0.24653494358062744,0.0,0.0,0.0,0.0
1752827046.5336244,0.0,0.02165788598358631,0.23122923076152802,-0.5637385249137878,0.0,-0.04035572335124016,0.009932633489370346,0.7955435514450073,0.0,-0.08752076327800751,1.286183476448059,1.1601171493530273,0.0,0.07226531952619553,-0.133621484041214,-1.1864752769470215,0.0,0.0010448783868923783,-0.0017992369830608368,-0.014287368394434452,0.0,0.02698688767850399,-0.22044973075389862,-0.21810682117938995,0.0,-0.012738772667944431,0.004786983598023653,0.1966700702905655,0.0,0.020889535546302795,0.21609674394130707,-0.5392959117889404,0.0,0.04835492745041847,-0.010141978040337563,-0.9632136225700378,0.0,0.0913381353020668,-1.283750057220459,-1.2591500282287598,0.0,0.07301558554172516,-0.1382984220981598,-1.1999973058700562,0.0,-0.0010646551381796598,0.0019434201531112194,0.014460083097219467,0.0,0.027244431897997856,-0.2238038182258606,-0.21986250579357147,0.0,0.01274153497070074,-0.002822599606588483,-0.2016717791557312,0.0,0.0,0.0,0.0
1752827046.553653,0.0,0.02515055425465107,0.2358943223953247,-0.6417329907417297,0.0,-0.040097594261169434,0.04035094380378723,0.8008440136909485,0.0,-0.06581597775220871,1.4758641719818115,0.5052813291549683,0.0,0.07177305221557617,-0.009214451536536217,-1.3882108926773071,0.0,0.0010217195376753807,-0.0014392839511856437,-0.014228450134396553,0.0,0.025446051731705666,-0.04813138023018837,-0.25998541712760925,0.0,-0.012480094097554684,0.036231234669685364,0.1848314106464386,0.0,0.02418198250234127,0.22449642419815063,-0.612249493598938,0.0,0.04797910153865814,-0.05754340812563896,-0.9578709006309509,0.0,0.06930067390203476,-1.5034738779067993,-0.5711513161659241,0.0,0.0724928081035614,-0.010818878188729286,-1.4008511304855347,0.0,-0.001039645983837545,0.0015762819675728679,0.014413156546652317,0.0,0.025622794404625893,-0.05229974165558815,-0.25976547598838806,0.0,0.012505551800131798,-0.03386979177594185,-0.1859966218471527,0.0,0.0,0.0,0.0
1752827046.5736246,0.0,0.030210081487894058,0.26239877939224243,-0.6917265057563782,0.0,-0.03681125119328499,0.2518112361431122,0.7696711421012878,0.0,-0.03833173215389252,1.2793458700180054,0.13562823832035065,0.0,0.07202088832855225,0.026057511568069458,-1.4280893802642822,0.0,0.0009953536791726947,-0.0012843788135796785,-0.014174366369843483,0.0,0.02522055059671402,-0.003492324613034725,-0.3431856632232666,0.0,-0.010206320323050022,0.16304153203964233,0.1582164317369461,0.0,0.029138926416635513,0.2620547115802765,-0.6632367968559265,0.0,0.04365440830588341,-0.3242826461791992,-0.9135472774505615,0.0,0.04132256284356117,-1.3008850812911987,-0.1832343339920044,0.0,0.07261813431978226,0.014856405556201935,-1.441201090812683,0.0,-0.0010103234089910984,0.0014278641901910305,0.014333665370941162,0.0,0.025373736396431923,-0.0037752727512270212,-0.3425021469593048,0.0,0.010312437079846859,-0.1587788462638855,-0.16048744320869446,0.0,0.0,0.0,0.0
1752827046.5958037,0.0,0.03154570981860161,0.2671257257461548,-0.6917265057563782,0.0,-0.0352739617228508,0.30745789408683777,0.7696711421012878,0.0,-0.03223786875605583,1.2187730073928833,0.13562823832035065,0.0,0.07221227139234543,0.03827722370624542,-1.4280893802642822,0.0,0.0009889744687825441,-0.0012758277589455247,-0.014174366369843483,0.0,0.025211550295352936,-0.001800174592062831,-0.3431856632232666,0.0,-0.009234344586730003,0.19439509510993958,0.1582164317369461,0.0,0.030489711090922356,0.2701570689678192,-0.6632367968559265,0.0,0.04168785363435745,-0.39331141114234924,-0.9135472774505615,0.0,0.03513125330209732,-1.2382618188858032,-0.1832343339920044,0.0,0.07273737341165543,0.023848144337534904,-1.441201090812683,0.0,-0.0010032382560893893,0.001417041290551424,0.014333665370941162,0.0,0.025364352390170097,-0.0018765809945762157,-0.3425021469593048,0.0,0.009362663142383099,-0.18995492160320282,-0.16048744320869446,0.0,0.0,0.0,0.0
1752827046.617875,0.0,0.03871164843440056,0.3110203742980957,-0.9034720659255981,0.0,-0.023387501016259193,0.5790328979492188,0.2886556088924408,0.0,-0.008452950976788998,0.7450491189956665,-0.42069345712661743,0.0,0.07410616427659988,0.10150088369846344,-1.5047072172164917,0.0,0.0009609907283447683,-0.0009903975296765566,-0.0137111721560359,0.0,0.025184500962495804,-0.0009176030871458352,-0.37702590227127075,0.0,-0.005009579937905073,0.10347197949886322,-0.053907379508018494,0.0,0.03788549453020096,0.3212195336818695,-0.8904001116752625,0.0,0.027133958414196968,-0.6904914379119873,-0.31346118450164795,0.0,0.010733714327216148,-0.7770946025848389,0.3831261694431305,0.0,0.07424329966306686,0.08971656858921051,-1.4981732368469238,0.0,-0.0009730160818435252,0.0010412520496174693,0.013822157867252827,0.0,0.02533368580043316,-0.0011580889113247395,-0.3792320191860199,0.0,0.005215174984186888,-0.10177534073591232,0.0482792966067791,0.0,0.0,0.0,0.0
1752827046.6356509,0.0,0.042098477482795715,0.3463501036167145,-1.023049235343933,0.0,-0.017042454332113266,0.6443221569061279,0.004523695446550846,0.0,-0.0024064541794359684,0.5647634863853455,-0.42698028683662415,0.0,0.07530494779348373,0.12431703507900238,-1.563323974609375,0.0,0.000951930065639317,-0.0008481208351440728,-0.013622542843222618,0.0,0.025179464370012283,-0.00018410188204143196,-0.37703344225883484,0.0,-0.004416355397552252,0.050881024450063705,-0.0076338863000273705,0.0,0.04134218394756317,0.3528147041797638,-1.0146855115890503,0.0,0.019675271585583687,-0.7548249363899231,0.009714007377624512,0.0,0.004329353105276823,-0.6022177934646606,0.40700140595436096,0.0,0.07538371533155441,0.1200607642531395,-1.556639313697815,0.0,-0.0009636248578317463,0.0008731197449378669,0.01376223936676979,0.0,0.025326617062091827,-0.00039068443584255874,-0.37907883524894714,0.0,0.0046325549483299255,-0.05014829337596893,0.003192652715370059,0.0,0.0,0.0,0.0
